customer_id,t,y,true_state
928,26,74.79309049424123,2
928,27,206.90531495530848,2
928,28,65.6894376634373,2
928,29,0.0,2
928,30,223.88835127081452,2
928,31,151.82636581705304,2
928,32,149.60434072951423,2
928,33,0.0,1
928,34,0.0,1
928,35,109.37266335503101,1
928,36,0.0,1
928,37,16.63314319251196,1
928,38,184.31232946051438,2
928,39,111.16950734736666,2
928,40,259.5254358944614,2
928,41,78.02759512197419,2
928,42,90.08242712771779,2
928,43,138.86737393859863,2
928,44,241.36878611294358,2
928,45,236.28476566977437,2
928,46,57.34050565507433,2
928,47,0.0,0
928,48,0.0,1
928,49,0.0,1
928,50,0.0,1
928,51,118.21709738040745,2
929,0,0.0,1
929,1,60.04568972989898,2
929,2,104.3464960703257,2
929,3,0.0,1
929,4,272.346319922106,2
929,5,0.0,2
929,6,0.0,0
929,7,0.0,0
929,8,0.0,0
929,9,0.0,0
929,10,0.0,0
929,11,0.0,0
929,12,0.0,0
929,13,0.0,0
929,14,0.0,0
929,15,0.0,0
929,16,0.0,0
929,17,0.0,0
929,18,0.0,0
929,19,0.9458941371230535,0
929,20,0.0,0
929,21,0.0,0
929,22,0.0,0
929,23,0.0,0
929,24,0.0,0
929,25,0.0,0
929,26,13.78842983899188,1
929,27,250.9676373399877,2
929,28,152.74304058857692,2
929,29,76.62357143765169,2
929,30,85.97810858168258,2
929,31,155.39160332633116,2
929,32,0.0,2
929,33,0.0,2
929,34,88.0026576800078,2
929,35,0.0,2
929,36,260.67542510647394,2
929,37,233.5561513065853,2
929,38,0.0,0
929,39,0.0,0
929,40,5.427075973176674,0
929,41,0.0,0
929,42,2.60233233885917,0
929,43,0.0,0
929,44,0.0,0
929,45,0.0,0
929,46,0.0,0
929,47,0.0,0
929,48,0.0,0
929,49,2.18375779276325,0
929,50,0.0,0
929,51,0.0,0
930,0,0.0,0
930,1,4.751667870292247,0
930,2,0.0,0
930,3,0.0,0
930,4,0.0,0
930,5,89.03035382548535,2
930,6,129.82995814949518,2
930,7,86.70055658971931,2
930,8,140.58007744926442,2
930,9,90.63571654656118,2
930,10,60.58015862476644,2
930,11,146.2649991021444,2
930,12,0.0,0
930,13,139.12832303035515,2
930,14,34.08542837552744,1
930,15,0.0,1
930,16,93.93179738639405,2
930,17,72.83535049452071,2
930,18,0.0,2
930,19,100.52699589373607,2
930,20,98.28657645356326,2
930,21,0.0,2
930,22,56.119538224595225,2
930,23,113.50193307272308,2
930,24,82.3342922575042,2
930,25,68.91635263634952,2
930,26,66.5984050467611,2
930,27,126.66903499064819,2
930,28,67.80111209997325,2
930,29,53.762687906201165,2
930,30,117.97859301515733,2
930,31,20.597761775703248,1
930,32,0.0,1
930,33,0.0,1
930,34,29.274840550178126,1
930,35,5.554239649193471,1
930,36,106.27360482973083,2
930,37,0.0,0
930,38,0.0,0
930,39,0.0,0
930,40,0.0,0
930,41,0.0,0
930,42,0.0,0
930,43,20.75151180238988,1
930,44,89.12767488876472,2
930,45,99.80496128168916,2
930,46,0.0,1
930,47,0.0,1
930,48,41.00436955185338,1
930,49,0.0,1
930,50,13.356761571690177,1
930,51,0.0,1
931,0,0.0,0
931,1,0.0,0
931,2,0.0,0
931,3,0.0,0
931,4,0.0,0
931,5,0.0,0
931,6,0.0,0
931,7,0.0,0
931,8,0.0,0
931,9,0.0,0
931,10,0.0,0
931,11,0.0,0
931,12,0.0,0
931,13,0.0,0
931,14,0.0,0
931,15,2.1190920529188655,0
931,16,0.0,0
931,17,0.0,0
931,18,0.0,0
931,19,0.0,0
931,20,0.0,1
931,21,30.7826292372538,1
931,22,0.0,0
931,23,12.760785965228067,0
931,24,0.0,0
931,25,0.0,0
931,26,0.0,0
931,27,0.0,0
931,28,0.0,0
931,29,0.0,0
931,30,0.0,0
931,31,0.0,0
931,32,0.0,0
931,33,0.0,0
931,34,0.0,0
931,35,0.0,0
931,36,0.0,0
931,37,0.0,0
931,38,0.0,0
931,39,14.833761121422022,0
931,40,3.8432794210010695,0
931,41,0.0,0
931,42,0.0,0
931,43,0.0,0
931,44,0.0,0
931,45,0.0,0
931,46,0.0,0
931,47,4.632961574407495,0
931,48,0.0,0
931,49,0.0,0
931,50,0.0,0
931,51,0.0,0
932,0,120.39458537952187,2
932,1,167.35469927984107,2
932,2,62.70396608147282,2
932,3,8.44648400511844,1
932,4,35.27827475831362,1
932,5,94.30243822186833,2
932,6,67.81632963501296,2
932,7,69.92548768727448,2
932,8,73.85966300601002,2
932,9,59.889181823471084,2
932,10,101.91263142656022,2
932,11,77.35616946517206,2
932,12,38.13763658138374,2
932,13,0.0,2
932,14,28.061958034941952,1
932,15,56.62473781619439,1
932,16,72.06247795121199,2
932,17,84.14541328156409,2
932,18,0.0,1
932,19,0.0,1
932,20,0.0,1
932,21,0.0,0
932,22,0.0,0
932,23,0.0,0
932,24,0.0,0
932,25,0.0,0
932,26,0.0,0
932,27,0.0,0
932,28,0.0,0
932,29,0.0,0
932,30,0.0,0
932,31,0.0,0
932,32,0.0,0
932,33,0.0,0
932,34,0.0,0
932,35,0.0,0
932,36,0.0,0
932,37,0.0,0
932,38,0.0,0
932,39,0.0,0
932,40,0.0,0
932,41,0.0,0
932,42,0.0,0
932,43,0.0,0
932,44,0.0,0
932,45,0.0,0
932,46,0.0,0
932,47,0.0,0
932,48,0.0,0
932,49,0.0,0
932,50,15.754926803403823,0
932,51,0.0,0
933,0,0.0,0
933,1,29.706606230507717,1
933,2,0.0,0
933,3,4.4258527661113245,0
933,4,0.0,0
933,5,0.0,0
933,6,0.0,0
933,7,0.0,0
933,8,0.0,0
933,9,0.0,0
933,10,0.0,0
933,11,0.0,0
933,12,0.0,0
933,13,0.0,0
933,14,0.0,0
933,15,51.9064598666543,2
933,16,0.0,2
933,17,74.13787223168804,2
933,18,76.28469176196866,2
933,19,0.0,2
933,20,69.40000813103387,2
933,21,98.5494646042716,2
933,22,72.23585969317864,2
933,23,46.43404399575563,2
933,24,55.876494112220904,2
933,25,0.0,2
933,26,52.26218716635807,2
933,27,30.10598911319994,2
933,28,24.536012242322997,1
933,29,0.0,1
933,30,0.0,1
933,31,22.71316172069768,1
933,32,0.0,1
933,33,17.596065481554646,1
933,34,13.690173091293092,1
933,35,0.0,1
933,36,13.926225332749508,1
933,37,15.070522027195352,1
933,38,17.322730230788906,1
933,39,0.0,1
933,40,4.078047693538665,1
933,41,0.0,1
933,42,0.0,0
933,43,0.0,0
933,44,0.0,0
933,45,6.011164103881218,0
933,46,0.0,0
933,47,1.8456570410752515,0
933,48,0.0,0
933,49,0.0,0
933,50,0.0,0
933,51,0.0,0
934,0,67.0994272612148,2
934,1,0.0,2
934,2,45.60408999813858,2
934,3,0.0,2
934,4,105.35080092470479,2
934,5,0.0,2
934,6,95.5555235105738,2
934,7,91.64954712801064,2
934,8,0.0,1
934,9,0.0,0
934,10,0.0,0
934,11,0.0,2
934,12,249.00648478881524,2
934,13,0.0,1
934,14,0.0,1
934,15,0.0,1
934,16,32.16830327188793,1
934,17,104.67899641105328,1
934,18,15.06453084646748,1
934,19,0.0,0
934,20,0.0,0
934,21,0.0,1
934,22,22.92151405234248,1
934,23,48.27776701615957,1
934,24,21.715145212075868,1
934,25,0.0,1
934,26,0.0,1
934,27,0.0,1
934,28,36.37105942805865,1
934,29,0.0,1
934,30,4.197861968422396,0
934,31,0.0,0
934,32,0.0,0
934,33,0.0,0
934,34,0.0,0
934,35,0.0,0
934,36,0.0,0
934,37,0.0,0
934,38,0.0,0
934,39,0.0,0
934,40,0.0,0
934,41,0.0,0
934,42,0.0,0
934,43,0.0,0
934,44,0.0,0
934,45,0.0,0
934,46,0.0,0
934,47,0.0,0
934,48,0.0,0
934,49,0.0,0
934,50,0.0,0
934,51,0.0,0
935,0,0.0,1
935,1,19.96499740842802,1
935,2,19.69991762132428,1
935,3,0.0,1
935,4,0.0,1
935,5,72.10614437080983,2
935,6,284.02831847421174,2
935,7,74.29139119979409,2
935,8,62.27281654080818,2
935,9,117.52815641726885,2
935,10,112.73923216450179,2
935,11,81.87440189241846,2
935,12,0.0,2
935,13,108.4231231816073,2
935,14,113.12291748471233,2
935,15,0.0,2
935,16,91.40104917350607,2
935,17,184.17109974962514,2
935,18,58.344156467096916,2
935,19,175.40237281127742,2
935,20,54.40699887059619,2
935,21,58.38616580464256,2
935,22,149.11029762911184,2
935,23,81.02264903837866,2
935,24,119.43728831243732,2
935,25,55.51524904968103,2
935,26,159.86278490016412,2
935,27,0.0,1
935,28,0.0,1
935,29,9.058605970147445,1
935,30,12.468520649436352,1
935,31,0.0,1
935,32,0.0,0
935,33,0.0,0
935,34,6.041468727129091,0
935,35,0.0,0
935,36,0.0,0
935,37,0.0,0
935,38,0.0,0
935,39,0.0,0
935,40,0.0,1
935,41,0.0,1
935,42,0.0,1
935,43,0.0,1
935,44,0.0,1
935,45,0.0,1
935,46,25.64726309679123,1
935,47,11.654785281831701,1
935,48,14.049358391134653,1
935,49,0.0,1
935,50,23.095998305064963,1
935,51,0.0,1
936,0,0.0,1
936,1,0.0,1
936,2,0.0,1
936,3,22.166606154328058,1
936,4,27.299987053851126,1
936,5,0.0,1
936,6,16.97622333488497,1
936,7,0.0,1
936,8,8.212014231177351,1
936,9,19.33850806381446,1
936,10,23.2413415679006,1
936,11,8.644838811048045,1
936,12,19.011100942944932,1
936,13,0.0,1
936,14,29.645682860153855,1
936,15,8.143648013051857,1
936,16,3.348850921129684,1
936,17,216.1160087793588,2
936,18,0.0,0
936,19,0.0,0
936,20,0.0,0
936,21,0.0,0
936,22,0.0,0
936,23,0.0,0
936,24,0.0,0
936,25,0.0,0
936,26,0.0,0
936,27,10.572233436795186,0
936,28,0.0,0
936,29,0.0,0
936,30,12.934429166836962,1
936,31,10.681931156636415,1
936,32,14.74313519024381,1
936,33,0.0,1
936,34,8.4238565896912,1
936,35,11.345881424266071,1
936,36,19.240268898581874,1
936,37,0.0,0
936,38,0.0,0
936,39,0.0,0
936,40,0.0,0
936,41,0.0,0
936,42,0.0,0
936,43,0.0,0
936,44,0.0,0
936,45,0.0,0
936,46,0.0,0
936,47,0.0,0
936,48,0.0,0
936,49,0.0,0
936,50,0.0,0
936,51,0.0,0
937,0,41.63083106523792,1
937,1,5.343673897395825,0
937,2,0.0,0
937,3,0.0,0
937,4,0.0,0
937,5,0.0,0
937,6,0.0,0
937,7,0.0,0
937,8,0.0,0
937,9,0.0,0
937,10,0.0,0
937,11,17.048624360672132,1
937,12,0.0,1
937,13,32.21686806630447,1
937,14,10.59822302866486,1
937,15,0.0,1
937,16,13.818808581519992,1
937,17,0.0,1
937,18,0.0,1
937,19,41.03095930793928,1
937,20,0.0,1
937,21,60.34861058789222,1
937,22,0.0,0
937,23,0.0,0
937,24,0.0,0
937,25,0.0,0
937,26,0.0,0
937,27,4.578971322963266,0
937,28,0.0,0
937,29,0.0,0
937,30,0.0,1
937,31,0.0,1
937,32,16.24623057995852,1
937,33,32.871691741074,1
937,34,0.0,0
937,35,0.0,0
937,36,0.0,0
937,37,0.0,0
937,38,0.0,0
937,39,0.0,0
937,40,0.0,0
937,41,0.0,0
937,42,0.0,0
937,43,0.0,0
937,44,0.0,0
937,45,0.0,0
937,46,0.0,0
937,47,6.251497554112105,0
937,48,0.0,0
937,49,0.0,0
937,50,0.0,0
937,51,8.192784391618854,0
938,0,0.0,0
938,1,0.0,0
938,2,0.0,0
938,3,18.90207736981708,1
938,4,0.0,1
938,5,21.435607623232897,1
938,6,31.833733559927012,1
938,7,0.0,1
938,8,0.0,1
938,9,0.0,1
938,10,162.7082517104079,2
938,11,111.04208851228591,2
938,12,106.5349576828575,2
938,13,78.52153277629976,2
938,14,128.85876838521995,2
938,15,99.25290158534392,2
938,16,28.28612569031774,1
938,17,0.0,0
938,18,0.0,0
938,19,0.0,0
938,20,0.0,0
938,21,0.0,0
938,22,0.0,0
938,23,0.0,0
938,24,0.0,0
938,25,0.0,0
938,26,0.0,0
938,27,0.0,0
938,28,0.0,0
938,29,0.0,0
938,30,0.0,0
938,31,0.0,0
938,32,0.0,0
938,33,11.143776264845222,0
938,34,0.0,0
938,35,0.0,0
938,36,0.0,0
938,37,0.0,1
938,38,15.503658912086484,1
938,39,0.0,1
938,40,0.0,0
938,41,0.0,0
938,42,0.0,0
938,43,0.0,0
938,44,0.0,0
938,45,0.0,0
938,46,16.261827860331877,1
938,47,30.96955514353277,1
938,48,0.0,1
938,49,22.718907534653866,1
938,50,12.042173906020306,1
938,51,7.232312643008203,1
939,0,31.32066958031221,1
939,1,0.0,1
939,2,0.0,0
939,3,0.0,0
939,4,0.0,0
939,5,0.0,0
939,6,0.0,0
939,7,3.7883984684797274,0
939,8,0.0,0
939,9,0.0,0
939,10,0.0,0
939,11,31.65375737779953,1
939,12,0.0,1
939,13,0.0,2
939,14,137.12123475530376,2
939,15,75.61296338294895,2
939,16,0.0,1
939,17,0.0,1
939,18,61.02468577145318,1
939,19,95.23327865687611,2
939,20,274.38113275143,2
939,21,93.45760471239174,2
939,22,7.876729301724821,1
939,23,0.0,1
939,24,17.66498457762988,1
939,25,0.0,1
939,26,28.86114835312161,1
939,27,0.0,0
939,28,0.0,0
939,29,0.0,0
939,30,0.0,0
939,31,0.0,0
939,32,0.0,0
939,33,0.0,0
939,34,9.829704861888194,0
939,35,0.0,0
939,36,0.0,0
939,37,0.0,0
939,38,0.0,1
939,39,0.0,1
939,40,0.0,1
939,41,0.0,1
939,42,0.0,1
939,43,0.0,1
939,44,0.0,1
939,45,127.45896942642725,2
939,46,0.0,2
939,47,42.697514676434174,2
939,48,0.0,2
939,49,83.22528248364024,2
939,50,0.0,1
939,51,62.82823742079589,1
940,0,0.0,1
940,1,0.0,1
940,2,0.0,0
940,3,0.0,0
940,4,0.0,2
940,5,61.389711857281284,2
940,6,23.344173039541,2
940,7,133.82942629800436,2
940,8,263.8595845353629,2
940,9,135.54697424082596,2
940,10,205.6220331309483,2
940,11,9.55076553012313,1
940,12,10.842424046543814,1
940,13,0.0,1
940,14,0.0,1
940,15,21.86292871197837,1
940,16,15.97511997250472,1
940,17,0.0,1
940,18,0.0,1
940,19,11.784117237916318,1
940,20,0.0,1
940,21,0.0,1
940,22,0.0,1
940,23,0.0,0
940,24,0.0,0
940,25,0.0,0
940,26,0.0,0
940,27,0.0,0
940,28,0.0,0
940,29,0.0,0
940,30,0.0,0
940,31,0.0,0
940,32,0.0,0
940,33,0.0,0
940,34,0.0,0
940,35,0.0,0
940,36,0.0,0
940,37,0.0,1
940,38,0.0,1
940,39,0.0,1
940,40,0.0,0
940,41,0.0,0
940,42,0.0,0
940,43,0.0,0
940,44,0.0,0
940,45,0.0,0
940,46,6.986679511289116,0
940,47,0.0,0
940,48,0.0,0
940,49,0.0,0
940,50,0.0,0
940,51,0.0,0
941,0,0.0,1
941,1,317.6856934181858,2
941,2,92.53478728403735,2
941,3,98.49218696547774,2
941,4,98.43263430462407,2
941,5,193.4227820994639,2
941,6,117.46319202004611,2
941,7,8.454222588711048,0
941,8,0.0,0
941,9,0.0,0
941,10,0.0,0
941,11,0.0,0
941,12,0.0,0
941,13,0.0,1
941,14,13.233969949912213,1
941,15,16.93531597819034,1
941,16,0.0,2
941,17,206.00039029250783,2
941,18,10.830565471858545,1
941,19,7.271472228695652,1
941,20,155.9447654973937,2
941,21,174.16084374195577,2
941,22,135.33103722266992,2
941,23,21.183025300081837,1
941,24,0.0,1
941,25,5.865874752034565,1
941,26,14.020592759918639,1
941,27,12.3132984285431,1
941,28,0.0,1
941,29,0.0,1
941,30,10.60865146526968,1
941,31,0.0,1
941,32,0.0,1
941,33,0.0,2
941,34,3.9635280953558976,1
941,35,0.0,1
941,36,8.519105115814458,1
941,37,16.15234121389281,1
941,38,5.445457747817946,1
941,39,9.74261481660822,1
941,40,6.755966227312684,1
941,41,3.932563270481533,1
941,42,0.0,2
941,43,115.94975310207414,2
941,44,0.0,0
941,45,0.0,0
941,46,0.0,0
941,47,0.0,0
941,48,0.0,0
941,49,0.0,0
941,50,0.0,0
941,51,0.0,0
942,0,0.0,0
942,1,0.0,0
942,2,0.0,0
942,3,0.0,0
942,4,0.0,0
942,5,0.0,0
942,6,0.0,0
942,7,0.0,0
942,8,0.0,0
942,9,0.0,0
942,10,0.0,0
942,11,0.0,0
942,12,0.0,0
942,13,0.0,0
942,14,0.0,0
942,15,8.508094198821873,0
942,16,0.0,0
942,17,0.0,0
942,18,49.249687069088175,1
942,19,0.0,1
942,20,0.0,0
942,21,4.30530420077035,0
942,22,0.0,0
942,23,0.0,0
942,24,0.0,0
942,25,0.0,0
942,26,69.20121170675198,1
942,27,163.70805880381306,2
942,28,32.51469314307579,2
942,29,148.716232664123,2
942,30,113.73941417901338,2
942,31,102.71076539268566,2
942,32,117.04892616887916,2
942,33,144.2155784904395,2
942,34,51.972264132034894,2
942,35,28.4772450211851,2
942,36,152.67678786870084,2
942,37,85.7183524068514,2
942,38,75.30828565549722,2
942,39,113.37411561366014,2
942,40,77.8731166912369,2
942,41,49.35571037969052,2
942,42,107.23849254432231,2
942,43,148.90166707461114,2
942,44,0.0,1
942,45,23.438462690124233,1
942,46,0.0,1
942,47,0.0,1
942,48,0.0,1
942,49,109.04456946313294,1
942,50,165.0185205672477,1
942,51,21.2617175951674,1
943,0,0.0,0
943,1,0.0,0
943,2,0.0,0
943,3,0.0,0
943,4,0.0,0
943,5,0.0,0
943,6,0.0,0
943,7,0.0,0
943,8,0.0,0
943,9,0.0,0
943,10,0.0,0
943,11,0.0,0
943,12,0.0,0
943,13,0.0,0
943,14,0.0,2
943,15,12.377062713230492,1
943,16,0.0,1
943,17,6.819234808154914,1
943,18,0.0,1
943,19,7.449633516302171,1
943,20,0.0,0
943,21,0.0,0
943,22,0.0,0
943,23,0.0,0
943,24,0.0,0
943,25,0.0,0
943,26,0.0,1
943,27,15.363327111360075,1
943,28,31.6768877092296,1
943,29,11.45737570762417,1
943,30,0.0,0
943,31,35.76243578816254,1
943,32,16.061093475050004,1
943,33,17.023100932158034,1
943,34,0.0,1
943,35,20.399291238383373,1
943,36,16.30262571456899,1
943,37,0.0,1
943,38,0.0,1
943,39,20.17522012084111,1
943,40,19.27025973673034,1
943,41,0.0,1
943,42,201.9248418822233,2
943,43,0.0,2
943,44,132.47144828870069,2
943,45,187.39830401760628,2
943,46,0.0,2
943,47,124.4288837512322,2
943,48,161.18283957029928,2
943,49,88.49884063326607,2
943,50,183.4407444787445,2
943,51,89.62094401580583,2
944,0,0.0,0
944,1,0.0,0
944,2,0.0,0
944,3,0.0,0
944,4,0.0,0
944,5,0.0,0
944,6,0.0,0
944,7,0.0,0
944,8,0.0,0
944,9,0.0,0
944,10,0.0,0
944,11,0.0,0
944,12,0.0,0
944,13,0.0,0
944,14,0.0,0
944,15,0.0,0
944,16,0.0,0
944,17,0.0,0
944,18,0.0,0
944,19,8.113800419376192,0
944,20,0.0,0
944,21,4.780534652522939,0
944,22,30.358021623646824,1
944,23,12.120263818429546,1
944,24,8.94635327006414,1
944,25,22.558073890001257,1
944,26,0.0,1
944,27,0.0,1
944,28,20.858915337720383,1
944,29,0.0,1
944,30,20.297135497655105,1
944,31,0.0,1
944,32,22.960132159402313,1
944,33,7.45571233790975,1
944,34,17.149344611050665,1
944,35,86.13198120917642,2
944,36,92.12686648917777,2
944,37,19.15567124475873,1
944,38,0.0,1
944,39,0.0,2
944,40,0.0,2
944,41,0.0,2
944,42,37.86102763012076,1
944,43,0.0,1
944,44,47.35903216083209,1
944,45,0.0,1
944,46,0.0,0
944,47,0.0,0
944,48,0.0,0
944,49,0.0,0
944,50,0.0,0
944,51,0.0,1
945,0,2.481801636698645,0
945,1,0.0,0
945,2,0.0,0
945,3,0.0,0
945,4,0.0,0
945,5,0.0,0
945,6,0.0,0
945,7,0.0,0
945,8,0.0,0
945,9,0.0,0
945,10,0.0,0
945,11,0.0,0
945,12,0.0,0
945,13,0.0,0
945,14,0.0,0
945,15,0.0,0
945,16,0.0,0
945,17,1.4407473794975802,0
945,18,3.4923219151120337,0
945,19,0.0,0
945,20,0.0,0
945,21,0.0,0
945,22,0.0,1
945,23,32.29988591221285,1
945,24,0.0,1
945,25,0.0,2
945,26,92.10338544134008,2
945,27,54.85562194968862,2
945,28,0.0,1
945,29,0.0,1
945,30,0.0,0
945,31,0.0,0
945,32,0.0,0
945,33,0.0,0
945,34,0.0,0
945,35,4.364453438002038,0
945,36,0.0,0
945,37,0.0,0
945,38,0.0,0
945,39,0.0,0
945,40,0.7968249677841666,0
945,41,52.39017603198046,1
945,42,67.06174923286869,1
945,43,49.852012075896766,1
945,44,25.840398013134912,1
945,45,0.0,1
945,46,53.436925648352606,1
945,47,0.0,1
945,48,0.0,1
945,49,0.0,0
945,50,1.0153831350468645,0
945,51,0.0,0
946,0,0.0,0
946,1,0.0,0
946,2,0.0,0
946,3,0.0,0
946,4,0.0,0
946,5,0.0,0
946,6,0.0,0
946,7,0.0,0
946,8,0.0,0
946,9,0.0,1
946,10,91.53500113145897,2
946,11,128.36368611108585,2
946,12,45.37090962165008,2
946,13,138.28132698269474,2
946,14,105.25981671127381,2
946,15,0.0,2
946,16,65.53367121306154,2
946,17,90.17241854039426,2
946,18,0.0,0
946,19,0.0,0
946,20,0.0,0
946,21,0.0,0
946,22,0.0,0
946,23,0.0,0
946,24,0.0,0
946,25,0.0,0
946,26,0.0,0
946,27,0.0,0
946,28,0.0,0
946,29,0.0,0
946,30,0.0,0
946,31,0.0,0
946,32,0.0,0
946,33,0.0,0
946,34,8.962665008797778,0
946,35,0.0,0
946,36,0.0,0
946,37,0.0,0
946,38,0.0,0
946,39,0.0,0
946,40,0.0,0
946,41,0.0,0
946,42,0.0,0
946,43,0.0,0
946,44,33.76571208192909,1
946,45,18.098441746723378,1
946,46,130.11412850200608,2
946,47,121.15934048915035,2
946,48,63.97563084240569,2
946,49,11.112705582530959,1
946,50,0.0,2
946,51,68.77451742228536,2
947,0,18.00205612287213,1
947,1,0.0,1
947,2,15.428692177438768,1
947,3,0.0,1
947,4,0.0,1
947,5,0.0,1
947,6,30.2007096911117,1
947,7,127.53005511589708,2
947,8,153.9819324165203,2
947,9,40.831277581977496,1
947,10,54.53033378653188,1
947,11,0.0,1
947,12,0.0,0
947,13,0.0,0
947,14,0.0,0
947,15,0.0,0
947,16,0.0,0
947,17,0.0,0
947,18,0.0,0
947,19,0.0,0
947,20,16.13404911295188,1
947,21,0.0,1
947,22,0.0,1
947,23,39.72244468775595,1
947,24,0.0,1
947,25,0.0,2
947,26,145.6342953055781,2
947,27,111.00099049434226,2
947,28,0.0,2
947,29,132.05954723281369,2
947,30,150.67643281086012,2
947,31,103.41782967573522,2
947,32,20.780535823153034,1
947,33,190.02882556113772,2
947,34,80.85872721894445,2
947,35,157.6669782482134,2
947,36,156.47976429239705,2
947,37,285.49566650904677,2
947,38,148.27749664315255,2
947,39,0.0,0
947,40,4.14594483283301,0
947,41,0.0,0
947,42,0.0,0
947,43,0.0,1
947,44,38.56098498928157,1
947,45,32.632876516763744,1
947,46,121.381309208192,2
947,47,0.0,0
947,48,0.0,0
947,49,0.0,0
947,50,13.800880481459197,1
947,51,12.121090080263373,1
948,0,0.0,1
948,1,213.1152368417099,2
948,2,174.7571057475311,2
948,3,266.15947877582977,2
948,4,196.18949089146693,2
948,5,81.72380875845599,2
948,6,160.62117944143887,2
948,7,139.14080915365219,2
948,8,143.5210741116343,2
948,9,0.0,0
948,10,0.0,0
948,11,0.0,0
948,12,0.0,0
948,13,0.0,0
948,14,9.551408278861741,0
948,15,0.0,0
948,16,10.229658919319562,0
948,17,0.0,0
948,18,0.0,0
948,19,0.0,0
948,20,0.0,0
948,21,0.0,0
948,22,0.0,0
948,23,0.0,0
948,24,0.0,0
948,25,4.588565678505489,0
948,26,9.74728945611872,0
948,27,0.0,0
948,28,8.272571219664338,0
948,29,0.0,2
948,30,0.0,0
948,31,0.0,0
948,32,0.0,0
948,33,0.0,0
948,34,0.0,0
948,35,0.0,0
948,36,0.0,0
948,37,0.0,0
948,38,0.0,0
948,39,0.0,0
948,40,0.0,0
948,41,0.0,0
948,42,13.071123769740334,0
948,43,10.951762761059936,0
948,44,0.0,0
948,45,0.0,0
948,46,0.0,0
948,47,0.0,0
948,48,0.0,0
948,49,0.0,0
948,50,0.0,0
948,51,0.0,0
949,0,0.0,1
949,1,0.0,0
949,2,0.0,0
949,3,0.0,0
949,4,0.0,0
949,5,4.95430613609145,0
949,6,0.0,0
949,7,0.0,0
949,8,0.0,0
949,9,45.04525397358629,1
949,10,0.0,1
949,11,30.365047114736818,1
949,12,0.0,1
949,13,0.0,1
949,14,48.51981008287828,1
949,15,29.931221059849797,1
949,16,0.0,1
949,17,46.31338976984681,1
949,18,0.0,1
949,19,0.0,1
949,20,24.904249095640495,1
949,21,0.0,1
949,22,34.93312444046899,1
949,23,9.648298635034504,1
949,24,29.912572760194124,1
949,25,0.0,1
949,26,0.0,0
949,27,0.0,0
949,28,0.0,0
949,29,0.0,0
949,30,0.0,0
949,31,0.0,2
949,32,238.360749676568,2
949,33,0.0,2
949,34,142.85131605978287,2
949,35,0.0,1
949,36,0.0,1
949,37,0.0,0
949,38,0.0,0
949,39,0.0,0
949,40,0.0,0
949,41,0.0,0
949,42,0.0,0
949,43,0.0,0
949,44,0.0,0
949,45,0.0,0
949,46,0.0,0
949,47,0.0,0
949,48,0.0,0
949,49,0.0,0
949,50,0.0,0
949,51,0.0,0
950,0,0.0,0
950,1,0.0,0
950,2,0.0,0
950,3,0.0,0
950,4,0.0,0
950,5,0.0,0
950,6,0.0,0
950,7,0.0,0
950,8,0.0,1
950,9,24.89314757194174,1
950,10,0.0,1
950,11,0.0,1
950,12,50.16808394379972,1
950,13,0.0,0
950,14,0.0,0
950,15,0.0,0
950,16,0.0,0
950,17,8.502116717325247,0
950,18,0.0,0
950,19,0.0,0
950,20,0.0,0
950,21,0.0,0
950,22,0.0,0
950,23,0.0,0
950,24,0.0,0
950,25,0.0,0
950,26,0.0,0
950,27,0.0,0
950,28,0.0,0
950,29,0.0,0
950,30,0.0,0
950,31,0.0,0
950,32,0.0,0
950,33,0.0,0
950,34,0.0,0
950,35,7.24759676348242,0
950,36,0.0,0
950,37,0.0,0
950,38,0.0,0
950,39,0.0,0
950,40,0.0,0
950,41,80.22353704936647,1
950,42,34.59936379097024,1
950,43,0.0,0
950,44,0.0,0
950,45,0.0,0
950,46,0.0,0
950,47,0.0,0
950,48,0.0,1
950,49,80.36636721510428,2
950,50,111.45051398747023,2
950,51,189.7907925129116,2
951,0,0.0,0
951,1,0.0,0
951,2,0.0,0
951,3,0.0,0
951,4,0.0,0
951,5,0.0,0
951,6,0.0,0
951,7,0.0,0
951,8,0.0,0
951,9,0.0,0
951,10,1.792796740136596,0
951,11,0.0,0
951,12,0.0,0
951,13,0.0,0
951,14,24.888337147579193,1
951,15,0.0,1
951,16,0.0,1
951,17,29.199741700447408,1
951,18,0.0,1
951,19,10.874312393046273,1
951,20,16.0934415259166,1
951,21,10.450514341596271,1
951,22,0.0,0
951,23,2.15407431469333,0
951,24,0.0,0
951,25,0.0,0
951,26,0.0,0
951,27,0.0,0
951,28,0.0,0
951,29,0.0,0
951,30,0.0,0
951,31,0.0,0
951,32,0.0,0
951,33,0.0,0
951,34,0.0,0
951,35,120.86509366154158,2
951,36,0.0,1
951,37,0.0,1
951,38,24.792939873171584,1
951,39,15.751953520437915,1
951,40,24.917239042987283,1
951,41,16.727785586635765,1
951,42,11.41574232762465,1
951,43,0.0,1
951,44,0.0,1
951,45,0.0,1
951,46,16.265063130031724,1
951,47,13.19685135812038,1
951,48,11.91977284631335,1
951,49,0.0,1
951,50,171.22409293115513,2
951,51,56.32030741518327,2
952,0,3.877471947698682,0
952,1,0.0,0
