customer_id,t,y,true_state
727,20,883.4736699187151,2
727,21,38.7132511059802,2
727,22,235.14801348917737,2
727,23,0.0,2
727,24,729.6279566684354,2
727,25,1158.7308007663185,2
727,26,3.7688128050255494,2
727,27,1.8113566446902e-05,2
727,28,502.6625178002425,2
727,29,0.07443079920235376,1
727,30,0.0,1
727,31,1.6303924530349192,1
727,32,10.180951928831611,1
727,33,4.997084297457373,1
727,34,4.049524727736982,1
727,35,32.08296594628572,1
727,36,47.07877699292878,1
727,37,41.397341354870214,1
727,38,0.0,1
727,39,33.56521495860356,1
727,40,0.0,1
727,41,8.46800217485031,1
727,42,1.8065037056811515,1
727,43,673.1602046347163,2
727,44,710.2948791626255,2
727,45,656.215957296534,2
727,46,306.03385830544323,2
727,47,0.0,2
727,48,60.5445841278751,2
727,49,38.72590094159851,2
727,50,524.7627249678399,2
727,51,0.0,0
728,0,0.0,0
728,1,5.126029317126626,0
728,2,0.0,0
728,3,0.0,0
728,4,0.0,0
728,5,0.0,0
728,6,0.0,0
728,7,0.0,0
728,8,0.0,0
728,9,0.0,0
728,10,0.0,1
728,11,0.0,1
728,12,31.507078888983358,1
728,13,7.762509950471119,1
728,14,0.0,1
728,15,8.513325886535174,1
728,16,10.501175684692528,1
728,17,0.0,1
728,18,5.209580322038162,1
728,19,248.7159054431514,2
728,20,0.38490378666850544,2
728,21,3.91111356004477,2
728,22,72.35713557369547,2
728,23,274.8597790682292,2
728,24,72.36914291194509,2
728,25,0.0,0
728,26,0.0,0
728,27,0.0,0
728,28,0.0,0
728,29,3.871226425300811,0
728,30,0.0,0
728,31,0.2693606612547079,0
728,32,0.14234845731661025,0
728,33,0.0,0
728,34,0.0,0
728,35,0.0,0
728,36,0.0,0
728,37,0.0,0
728,38,0.0,0
728,39,0.0,0
728,40,6.108165928461782,0
728,41,0.0,0
728,42,0.0,0
728,43,0.0,0
728,44,0.0,0
728,45,65.14687282702263,1
728,46,0.0,1
728,47,59.29201736921823,2
728,48,199.10295882021137,2
728,49,39.058048282142884,2
728,50,173.21025863915733,2
728,51,20.49823898896985,2
729,0,0.0,0
729,1,0.0,0
729,2,0.0,0
729,3,0.0,0
729,4,1.3499484892164235,2
729,5,4.791921186139583,2
729,6,4.742162471679058,2
729,7,117.20887119057437,2
729,8,157.022233800308,2
729,9,30.130421154223896,2
729,10,136.66467152768033,2
729,11,0.0,1
729,12,0.0,0
729,13,0.0,0
729,14,0.0,0
729,15,0.0,0
729,16,7.264919491371937,0
729,17,0.0,0
729,18,0.0,2
729,19,51.919364178340565,2
729,20,5.817831707262586,2
729,21,0.0,2
729,22,0.0,0
729,23,0.0,0
729,24,0.0,0
729,25,0.0,0
729,26,0.0,0
729,27,0.0,0
729,28,7.332235697184988,0
729,29,0.0,0
729,30,1.5487186971058207,0
729,31,259.1403485393253,2
729,32,32.545417347232075,2
729,33,5.623646063981734,2
729,34,71.13776078006124,2
729,35,0.031929014216170344,2
729,36,213.75784667986537,2
729,37,135.55227688474565,2
729,38,2.4745294371297772,2
729,39,9.468090325929088,2
729,40,0.0,2
729,41,170.18208915431225,2
729,42,0.0,2
729,43,172.57872722697377,2
729,44,4.502700812364636,2
729,45,79.93274867919119,2
729,46,43.87566542272165,2
729,47,15.821613315899706,1
729,48,0.0,1
729,49,7.380910820863948,1
729,50,0.0,1
729,51,0.0,1
730,0,0.21440824129747368,0
730,1,0.0,0
730,2,0.0,0
730,3,0.0,0
730,4,0.0,0
730,5,0.0,0
730,6,0.0,0
730,7,0.0,0
730,8,0.0,0
730,9,3.8140652109052042,0
730,10,0.0,0
730,11,0.0,0
730,12,0.0,0
730,13,0.0,0
730,14,0.0,0
730,15,0.0,0
730,16,0.0,0
730,17,0.0,0
730,18,0.0,0
730,19,0.0,0
730,20,0.0,0
730,21,0.0,0
730,22,0.0,0
730,23,0.7491353672279637,0
730,24,0.0,0
730,25,0.0,0
730,26,0.0,0
730,27,0.0,0
730,28,0.0,0
730,29,0.0,0
730,30,0.0,0
730,31,0.0,0
730,32,0.0,0
730,33,0.0,0
730,34,0.0,0
730,35,0.0,0
730,36,328.6110623110411,2
730,37,0.0012101473908501213,2
730,38,109.7140290129987,2
730,39,36.25662597371511,2
730,40,0.00017139119994677616,2
730,41,0.0,1
730,42,0.0,1
730,43,0.0,1
730,44,0.0,1
730,45,105.22672474969293,1
730,46,4.875290198019379,1
730,47,0.0,1
730,48,0.0,1
730,49,0.0,0
730,50,0.0,1
730,51,11.723206510499237,2
731,0,0.0,0
731,1,0.0,0
731,2,0.0,0
731,3,0.0,0
731,4,0.0,0
731,5,0.0,0
731,6,0.0,0
731,7,0.0,0
731,8,27.613904803297114,1
731,9,377.32213676004494,1
731,10,82.51575242450227,1
731,11,0.0,0
731,12,0.0,0
731,13,37.71400755832876,1
731,14,0.0,1
731,15,6.1024786966743,1
731,16,26.693267140706794,1
731,17,3.034857966994985,1
731,18,0.0,0
731,19,222.56184532616197,2
731,20,51.64164757475488,2
731,21,19.47718573985944,2
731,22,126.07459210699491,2
731,23,423.1046864173505,2
731,24,161.55621870915107,2
731,25,272.71266483779357,2
731,26,108.60555107702803,2
731,27,0.16197125127363016,2
731,28,1.7708518921289624,2
731,29,20.84352785952311,0
731,30,0.0,0
731,31,0.0,0
731,32,0.0,0
731,33,0.0,0
731,34,0.0,0
731,35,12.041577896381689,0
731,36,0.0,0
731,37,0.0,0
731,38,1.5681530727226465,0
731,39,0.0,0
731,40,0.0,0
731,41,0.0,0
731,42,0.0,0
731,43,0.0,0
731,44,0.0,0
731,45,0.0,0
731,46,0.0,0
731,47,0.0,0
731,48,0.0,0
731,49,553.1016456779072,2
731,50,1.7388521440852944,2
731,51,344.6708398428367,1
732,0,0.0,0
732,1,0.8839015697392955,0
732,2,0.0,0
732,3,0.0,0
732,4,0.0,0
732,5,0.16036950178822612,0
732,6,0.0,0
732,7,0.0,0
732,8,3.1726589896742663,0
732,9,636.7983773410562,2
732,10,0.0,1
732,11,2.0153012459656283,2
732,12,6.172834597192249,1
732,13,0.0,1
732,14,0.0,2
732,15,0.0,1
732,16,0.0,1
732,17,2.119677358387138,1
732,18,0.0,1
732,19,31.946863584183163,1
732,20,0.0,1
732,21,0.0,1
732,22,11.693984031476193,1
732,23,24.46392085081821,1
732,24,0.8323140170491444,1
732,25,9.506151961785998,2
732,26,0.0,2
732,27,0.0,0
732,28,0.0,0
732,29,0.0,0
732,30,0.0,0
732,31,0.0,0
732,32,4.038947994478513,0
732,33,0.0,0
732,34,0.0,0
732,35,0.0,0
732,36,0.0,0
732,37,0.0,0
732,38,0.0,0
732,39,0.0,0
732,40,0.0,0
732,41,0.0,0
732,42,16.938204310586965,0
732,43,0.0,0
732,44,16.186237186521925,1
732,45,15.538751781511445,1
732,46,10.45962593803301,1
732,47,0.04162620854608331,0
732,48,9.20867783768513,0
732,49,0.0,0
732,50,3.59857653119399,0
732,51,0.0,0
733,0,0.7835844619044979,1
733,1,193.67903841148268,2
733,2,0.0,1
733,3,0.6020179748759203,1
733,4,0.0,1
733,5,0.0,0
733,6,0.0,0
733,7,0.0,0
733,8,0.0,0
733,9,0.0,0
733,10,0.0,0
733,11,0.0,0
733,12,0.0,0
733,13,0.0,0
733,14,0.0,0
733,15,0.0,0
733,16,345.25249165771487,2
733,17,32.05720025481355,2
733,18,139.72896765278145,2
733,19,6.345551829584149,2
733,20,17.486342257686992,2
733,21,102.80542577439996,2
733,22,0.0,2
733,23,20.801144345867574,2
733,24,0.755130270881206,2
733,25,0.0,2
733,26,169.6228444134261,2
733,27,0.0,1
733,28,0.0,1
733,29,55.31017957694806,2
733,30,257.34999380385864,2
733,31,233.82443451458516,2
733,32,21.713520506945706,2
733,33,344.321379627541,2
733,34,0.0,2
733,35,0.0,1
733,36,57.0441630931628,1
733,37,49.28485659474002,1
733,38,0.0,0
733,39,0.0,0
733,40,0.0,0
733,41,0.0,0
733,42,0.0,0
733,43,0.0,0
733,44,0.0,0
733,45,0.0,0
733,46,0.0,0
733,47,0.0489366672698191,0
733,48,0.0,0
733,49,0.0,0
733,50,0.0,0
733,51,0.0,0
734,0,0.0,0
734,1,0.0,1
734,2,0.0,1
734,3,9.344459057405915,1
734,4,0.0,1
734,5,38.047204618489445,1
734,6,7.694683487430795,1
734,7,4.642154015707105,1
734,8,0.07486857156423823,1
734,9,0.0,1
734,10,48.04378568548049,1
734,11,0.0,1
734,12,0.0,1
734,13,0.0,1
734,14,5.831598766233171,1
734,15,0.0,1
734,16,9.80710473266212,1
734,17,104.75645263521687,2
734,18,346.51784769889485,2
734,19,10.025794314081953,2
734,20,0.0,0
734,21,0.0,0
734,22,0.0,0
734,23,0.0,0
734,24,0.0,0
734,25,0.0,0
734,26,0.0,0
734,27,0.0,0
734,28,0.0,0
734,29,0.0,0
734,30,0.026294768456233433,0
734,31,0.0,0
734,32,0.0,0
734,33,0.0,0
734,34,0.0,0
734,35,0.0,0
734,36,0.0,0
734,37,0.0,0
734,38,1.064433501936721,1
734,39,0.0,1
734,40,0.34208737660602834,1
734,41,0.0,1
734,42,0.0,1
734,43,6.740764157667102,1
734,44,0.0,1
734,45,0.0,1
734,46,0.0,0
734,47,0.0,0
734,48,0.0,0
734,49,0.0,0
734,50,2.3497330587841416,1
734,51,0.0,0
735,0,0.0,0
735,1,0.0,0
735,2,0.0,0
735,3,0.0,0
735,4,0.0,0
735,5,0.0,0
735,6,0.0,0
735,7,0.0,0
735,8,0.0,0
735,9,0.0,0
735,10,0.0,0
735,11,0.0,0
735,12,0.0,0
735,13,0.0,0
735,14,2.0284805881866763,0
735,15,0.0,0
735,16,0.0,0
735,17,0.0,0
735,18,0.0,0
735,19,0.0,0
735,20,0.0,0
735,21,1.9157277859013297,1
735,22,10.266212965570586,1
735,23,0.0,1
735,24,25.36114390091288,1
735,25,0.0,1
735,26,0.0,1
735,27,0.0,1
735,28,4.521825758714971,1
735,29,18.565154955272703,1
735,30,0.0,0
735,31,2.4276389124727924,0
735,32,0.0,0
735,33,0.0,0
735,34,0.0,0
735,35,4.820366097754389,2
735,36,137.30170706109666,2
735,37,103.85579437118136,2
735,38,29.36605327944261,2
735,39,40.7282213619811,2
735,40,2.4903395210525083,2
735,41,18.029143320459685,2
735,42,0.02027166986537672,2
735,43,0.0,1
735,44,14.758166326394027,1
735,45,11.2417411489592,1
735,46,5.765681637053843,2
735,47,13.434611972677995,1
735,48,0.15853949158361835,2
735,49,4.060989714148915,2
735,50,8.143967225639082,2
735,51,108.65054800930625,2
736,0,0.0,1
736,1,0.0,0
736,2,0.0,1
736,3,0.0,1
736,4,2.776079134013058,1
736,5,0.0,1
736,6,7.509327234860594,1
736,7,9.972549730103362,1
736,8,24.77242753514698,1
736,9,0.17059025133884417,1
736,10,0.0,0
736,11,0.0,0
736,12,0.0,0
736,13,0.0,0
736,14,0.0,0
736,15,0.0,0
736,16,22.13484342473076,1
736,17,23.351961796277305,1
736,18,5.318761632712564,2
736,19,9.21784428331083,2
736,20,53.40418313419474,2
736,21,0.0,2
736,22,68.62797938493023,2
736,23,0.0,0
736,24,0.0,0
736,25,0.0,0
736,26,0.0,0
736,27,0.0,0
736,28,0.0,0
736,29,0.0,0
736,30,0.0,1
736,31,28.028275517222937,1
736,32,0.0,2
736,33,0.0,2
736,34,118.08148952796431,2
736,35,0.0,2
736,36,2.7717417218935143,2
736,37,0.004314697833346228,2
736,38,13.332065230596834,2
736,39,1.3867507173099118,2
736,40,11.900280546611313,2
736,41,0.0,1
736,42,26.048254613295533,1
736,43,0.07298525071609538,1
736,44,64.49165737399973,1
736,45,0.0,1
736,46,11.467039275116651,1
736,47,0.0,0
736,48,0.0,0
736,49,0.0,0
736,50,0.0,0
736,51,546.4527751354348,2
737,0,0.0,0
737,1,0.0,0
737,2,0.0,0
737,3,0.0,0
737,4,0.0,0
737,5,0.0,0
737,6,0.0,0
737,7,0.0,0
737,8,1.4695749287765318,0
737,9,0.0,0
737,10,0.0,0
737,11,0.0,0
737,12,0.0,0
737,13,0.0,0
737,14,0.0,0
737,15,0.0,0
737,16,0.0,0
737,17,0.0,0
737,18,0.0,0
737,19,0.0,0
737,20,0.0,0
737,21,0.0,0
737,22,1.5189314799384614,0
737,23,0.0,0
737,24,0.0,0
737,25,0.0,0
737,26,0.0,0
737,27,0.0,0
737,28,0.0,0
737,29,0.0,0
737,30,0.0,0
737,31,0.0,0
737,32,0.0,0
737,33,0.0,0
737,34,0.0,0
737,35,0.0,0
737,36,0.0,0
737,37,0.0,0
737,38,0.0,0
737,39,0.0,0
737,40,0.0,1
737,41,0.0,1
737,42,0.0,1
737,43,0.0,0
737,44,0.0,0
737,45,0.0,0
737,46,0.0,0
737,47,0.0,0
737,48,0.0,0
737,49,0.0,0
737,50,0.0,0
737,51,0.1387282134720169,1
738,0,13.146961899004799,1
738,1,0.0,1
738,2,0.0,0
738,3,0.0,0
738,4,3.4473813563642484,0
738,5,0.0,1
738,6,26.19856621959985,1
738,7,4.435205046575156,1
738,8,0.0,1
738,9,0.0,1
738,10,32.066688897791515,1
738,11,0.0,0
738,12,0.0,0
738,13,0.0,0
738,14,0.0,0
738,15,0.0,0
738,16,0.0,0
738,17,0.0,0
738,18,4.264864169508026,0
738,19,0.0,0
738,20,0.0,0
738,21,0.0,0
738,22,0.0,0
738,23,0.0,0
738,24,0.0,0
738,25,0.0,0
738,26,0.0,0
738,27,0.0,0
738,28,0.0,0
738,29,146.73448739475066,2
738,30,0.0,0
738,31,0.0,0
738,32,0.0,0
738,33,0.0,0
738,34,0.0,0
738,35,0.0,0
738,36,0.0,0
738,37,0.0,0
738,38,0.0,0
738,39,0.0,0
738,40,0.0,0
738,41,0.0,0
738,42,0.31811644507613607,0
738,43,0.0,0
738,44,0.0,0
738,45,0.0,0
738,46,0.0,0
738,47,0.0,0
738,48,0.0,0
738,49,0.0,0
738,50,0.0,0
738,51,0.0,0
739,0,352.931357011631,2
739,1,0.0,1
739,2,1.5089735259445485,1
739,3,35.686120078472534,1
739,4,0.0,1
739,5,0.0,1
739,6,206.5390097360495,2
739,7,153.74729655831345,2
739,8,446.2606510573397,2
739,9,147.05737263794018,2
739,10,0.4157147691083754,2
739,11,22.196338161715417,2
739,12,9.467700334177554,2
739,13,0.0,2
739,14,121.62088932260077,2
739,15,157.81518960568798,2
739,16,2.899969410159455,1
739,17,0.0,1
739,18,0.0,1
739,19,0.16462382178647844,1
739,20,20.773604866704968,1
739,21,156.28021534232093,1
739,22,0.0,1
739,23,0.0,1
739,24,120.34185973698958,1
739,25,58.88840957313508,2
739,26,147.5336268274374,2
739,27,4.022330951855196,2
739,28,152.928107018683,2
739,29,252.5492994814172,2
739,30,0.0,2
739,31,13.039432486570487,2
739,32,479.7923546330846,2
739,33,406.99857261929253,2
739,34,101.72086533463616,2
739,35,64.1798605962805,2
739,36,418.7424696715012,2
739,37,12.680720634167805,2
739,38,0.6221287984028586,2
739,39,125.86822507003222,2
739,40,0.1677135770111529,2
739,41,186.17599715591217,2
739,42,0.0,1
739,43,0.810871902422693,1
739,44,34.65704538029386,1
739,45,128.30177110430282,2
739,46,0.0,0
739,47,0.0,1
739,48,0.0,0
739,49,0.0,0
739,50,11.163363185579309,1
739,51,38.51213970643731,1
740,0,417.08041618760194,2
740,1,119.73855742330525,2
740,2,2.6336102521767697,1
740,3,14.737489410570161,1
740,4,4.177466352798733,1
740,5,0.0,1
740,6,4.3547077596146595,1
740,7,9.607315895096685,1
740,8,0.0,1
740,9,22.933635771299887,1
740,10,10.54936141119291,1
740,11,3.5449849773440874,1
740,12,7.511856901013275,1
740,13,0.0,0
740,14,0.0,0
740,15,0.0,0
740,16,0.0,0
740,17,0.0,0
740,18,0.0,0
740,19,0.0,0
740,20,0.0,0
740,21,0.0,0
740,22,0.0,0
740,23,0.0,0
740,24,0.0,0
740,25,0.0,0
740,26,0.0,0
740,27,1.5267372549183877,1
740,28,10.592950488662693,1
740,29,0.0,1
740,30,136.97416059018767,2
740,31,0.0,2
740,32,258.79105404814175,2
740,33,571.2756456148438,2
740,34,50.83407538142991,2
740,35,87.53694433308515,2
740,36,54.35838179434123,2
740,37,20.9243488352239,2
740,38,52.145251275223835,2
740,39,15.894417497271112,2
740,40,0.3425830662988418,1
740,41,0.0,1
740,42,12.245616428454495,1
740,43,13.010811535592548,1
740,44,0.0,1
740,45,0.0,0
740,46,0.0,0
740,47,0.0,1
740,48,3.125757936397363,1
740,49,0.0,1
740,50,0.05074699577652057,1
740,51,36.793532851019265,1
741,0,0.0,0
741,1,0.0,0
741,2,0.0,0
741,3,0.0,0
741,4,0.0,0
741,5,0.0,1
741,6,0.8016354774417869,1
741,7,87.31132666641238,2
741,8,0.34356460032609254,2
741,9,269.0745791769106,2
741,10,0.0,2
741,11,587.160512837304,2
741,12,49.89639573904597,2
741,13,42.30158723354014,2
741,14,0.0,2
741,15,0.0,2
741,16,1.0162063871230538,1
741,17,0.0,1
741,18,20.2082741756379,1
741,19,0.0,1
741,20,0.0,1
741,21,0.0,1
741,22,3.0286065180597737,1
741,23,0.0,0
741,24,0.0,0
741,25,0.0,0
741,26,0.0,0
741,27,6.42741350835658,0
741,28,0.0,0
741,29,0.0,0
741,30,0.0,0
741,31,0.0,0
741,32,6.055774077884154,0
741,33,0.0,0
741,34,77.25109346140947,2
741,35,0.15811198375538485,2
741,36,407.0888347115521,2
741,37,25.00475415832524,1
741,38,0.0,1
741,39,8.651926633653487,1
741,40,44.95177104978895,1
741,41,0.07312078072158022,1
741,42,0.0,1
741,43,24.1510114110873,1
741,44,179.26355811929767,1
741,45,95.947875377384,1
741,46,0.0,1
741,47,12.358432130044628,1
741,48,52.47672181774302,1
741,49,1.0637508501247446,1
741,50,16.588336916556123,1
741,51,143.33852251704218,1
742,0,21.15288664731895,0
742,1,4.343990457070559,0
742,2,0.0,0
742,3,0.0,0
742,4,0.0,0
742,5,0.0,0
742,6,0.0,0
742,7,0.0,0
742,8,0.0,0
742,9,0.0,0
742,10,0.0,0
742,11,0.0,0
742,12,0.0,0
742,13,0.0,0
742,14,15.895834220894672,0
742,15,0.0,0
742,16,0.0,0
742,17,0.0,0
742,18,15.786964127805565,0
742,19,0.0,0
742,20,0.0,0
742,21,0.0,0
742,22,0.0,0
742,23,0.0,0
742,24,0.0,0
742,25,10.884101058092272,0
742,26,0.0,0
742,27,0.0,0
742,28,0.0,0
742,29,0.0,0
742,30,0.0,0
742,31,0.0,0
742,32,0.0,0
742,33,0.0,0
742,34,0.0,0
742,35,0.0,0
742,36,0.0,0
742,37,0.01071604494854704,0
742,38,0.0,0
742,39,0.0,0
742,40,0.0,0
742,41,0.0,0
742,42,0.0,0
742,43,5.098373946733003,0
742,44,0.2551075474473563,0
742,45,0.0,0
742,46,0.0,0
742,47,0.0,0
742,48,0.0,0
742,49,0.0,0
742,50,0.0,0
742,51,4.3345362142956905,0
743,0,0.0,1
743,1,0.0,1
743,2,0.0,1
743,3,0.0,0
743,4,2.979677010283111,0
743,5,0.0,0
743,6,0.0,0
743,7,0.0,0
743,8,0.0,0
743,9,24.12462321665182,1
743,10,0.0,0
743,11,0.0,0
743,12,0.0,0
743,13,0.0,0
743,14,0.0,0
743,15,0.0,0
743,16,0.0,0
743,17,0.0,0
743,18,0.0,0
743,19,0.0,0
743,20,0.0,0
743,21,0.0,0
743,22,0.0,0
743,23,0.0,0
743,24,0.0,0
743,25,0.0,0
743,26,0.0,0
743,27,0.0,0
743,28,3.9097534269304886,1
743,29,0.0,1
743,30,93.94598346955142,1
743,31,6.656130629072704,2
743,32,4.9766014113480255,2
743,33,12.550338800311069,2
743,34,51.31884232715809,2
743,35,0.0,0
743,36,0.0,1
743,37,0.0,1
743,38,0.0,1
743,39,133.9931187550421,1
743,40,0.0,1
743,41,0.0,1
743,42,0.0,1
743,43,0.0,1
743,44,0.0,1
743,45,0.0,1
743,46,49.72154230266339,1
743,47,0.0,0
743,48,0.0,0
743,49,0.0,0
743,50,0.18877222329240445,0
743,51,3.2564553513478676,0
744,0,34.15370970013583,1
744,1,1.661695837771969,1
744,2,0.0,0
744,3,0.0,0
744,4,0.0,0
744,5,0.0,0
744,6,0.0,0
744,7,0.0,0
744,8,0.0,0
744,9,0.0,0
744,10,1.1929238668723308,0
744,11,0.0,0
744,12,2.96632243265123,0
744,13,0.0,0
744,14,0.0,0
744,15,0.0,0
744,16,0.0,0
744,17,0.0,0
744,18,0.0,0
744,19,8.869339284267197,0
744,20,0.0,0
744,21,0.0,0
744,22,0.0,0
744,23,0.0,0
744,24,0.0,0
744,25,0.0,0
744,26,13.942103394535936,2
744,27,0.8365696017578048,0
744,28,0.0,0
744,29,0.0,0
744,30,0.0,0
744,31,0.013671572496108245,0
744,32,0.0,0
744,33,0.0,0
744,34,0.0,0
744,35,0.0,0
744,36,0.0,0
744,37,0.0,0
744,38,0.0,0
744,39,0.0,0
744,40,0.0,0
744,41,0.0,0
744,42,0.0,0
744,43,0.0,0
744,44,0.0,0
744,45,0.0,1
744,46,174.48221893090405,1
744,47,0.0,1
744,48,27.93406914968189,1
744,49,120.56173836832488,1
744,50,0.0,1
744,51,0.0,1
745,0,0.0,1
745,1,0.0,1
745,2,1.3615672068546871,1
745,3,4.4949435540264915,1
745,4,0.0,1
745,5,0.0,1
745,6,4.2146611504699605,1
745,7,381.495061887753,2
745,8,123.35400290521483,2
745,9,0.0,2
745,10,0.0,1
745,11,0.0,1
745,12,0.0,0
745,13,0.0,0
745,14,0.0,0
745,15,0.0,0
745,16,0.0,0
745,17,0.0,0
745,18,0.0,0
745,19,0.0,1
745,20,1.4303040708348556,1
745,21,0.17112673146017424,1
745,22,29.71298397507866,1
745,23,0.0,1
745,24,0.0,1
745,25,18.62083464366716,1
745,26,0.0,0
745,27,0.0,0
745,28,0.0,0
745,29,0.0,0
745,30,0.0,0
745,31,0.0,0
745,32,0.0,0
745,33,0.0,0
745,34,0.0,0
745,35,0.0,0
745,36,0.0,0
745,37,0.0,0
745,38,0.0,0
745,39,0.0,0
745,40,9.163698633981301,0
745,41,0.0,0
745,42,0.0,0
745,43,0.0,0
745,44,0.0,0
745,45,0.0,0
745,46,0.0,0
745,47,0.0,0
745,48,0.0,0
745,49,0.0,0
745,50,3.939074106876995,0
745,51,0.0,1
746,0,0.0,0
746,1,0.0,0
746,2,0.0,0
746,3,0.0,0
746,4,0.0,0
746,5,0.0,0
746,6,0.0,0
746,7,1.4912580896962064,0
746,8,0.0,0
746,9,0.0,0
746,10,0.0,0
746,11,0.0,0
746,12,0.0,0
746,13,0.0,0
746,14,0.0,0
746,15,0.0,0
746,16,0.0,0
746,17,0.0,0
746,18,0.0,0
746,19,0.0,0
746,20,0.0,0
746,21,0.0,0
746,22,0.0,0
746,23,9.803075099844424,1
746,24,0.0,1
746,25,69.21944904689055,1
746,26,17.86043499820597,2
746,27,10.517351852325026,2
746,28,0.0,2
746,29,17.6108203400726,2
746,30,64.5653243313405,1
746,31,91.51609721206377,1
746,32,0.5736204339375809,1
746,33,0.0,1
746,34,7.44780947007453,1
746,35,4.135971213818474,1
746,36,0.0,2
746,37,254.73958235549264,2
746,38,91.10659913550518,2
746,39,0.0,0
746,40,0.0,0
746,41,3.3208015087550526,0
746,42,0.0,0
746,43,0.0,0
746,44,0.0,0
746,45,0.0,0
746,46,2.362903264408763,0
746,47,39.35640854801256,1
746,48,1.3058168648409654,1
746,49,2.643592925737686,1
746,50,1.0344026647057876,1
746,51,0.6437772084458815,1
747,0,0.0,0
747,1,0.0,0
747,2,0.0,0
747,3,0.0,0
747,4,0.0,0
747,5,0.0,0
747,6,0.0,0
747,7,0.0,0
747,8,4.978721765992216,0
747,9,0.0,0
747,10,0.0,0
747,11,159.7224535596748,1
747,12,0.16154566252199906,1
747,13,92.42931278901531,1
747,14,0.0,0
747,15,1.4818665581371822,0
747,16,0.0,0
747,17,0.0,0
747,18,0.0,0
747,19,1.5462276708332028,1
747,20,35.9041011357361,1
747,21,92.74432395031253,1
747,22,0.004987987672986528,0
747,23,0.0,0
747,24,0.0,0
747,25,0.0,0
747,26,0.0,0
747,27,0.0,0
747,28,0.0,0
747,29,0.0,0
747,30,0.0,0
747,31,0.0,0
747,32,0.0,0
747,33,0.0,0
747,34,0.0,0
747,35,2.932804676741034,0
747,36,0.0,0
747,37,0.0,0
747,38,0.0,0
747,39,0.0,0
747,40,0.0,0
747,41,0.0,0
747,42,0.0,0
747,43,1.1565395214726235,1
747,44,35.12698503086524,1
747,45,0.0,1
747,46,4.668745915136088,1
747,47,2.8042249771523666,1
747,48,107.22522296659729,2
747,49,0.0,2
747,50,20.238023442372597,1
747,51,40.81406482036161,1
748,0,0.0,0
748,1,0.0,0
748,2,0.0,0
748,3,0.0,0
748,4,0.0,0
748,5,0.0,0
748,6,0.0,0
748,7,0.0,0
748,8,0.0,0
748,9,4.214221221471111,0
748,10,0.0,0
748,11,0.0,0
748,12,0.0,0
748,13,0.0,0
748,14,0.0,0
748,15,0.0,0
748,16,2.1336957476943215,0
748,17,0.0,0
748,18,0.0,0
748,19,0.0,0
748,20,0.0,0
748,21,0.0,0
748,22,0.0,0
748,23,0.0,0
748,24,7.1053970297814155,0
748,25,0.0,0
748,26,0.0,0
748,27,10.97639262571599,1
748,28,54.55932269283084,1
748,29,0.0,1
748,30,4.7430623913789045,1
748,31,0.0,1
748,32,3.8310910108822225,1
748,33,7.428441723700147,2
748,34,0.0,2
748,35,0.040325293619426716,1
748,36,0.0,1
748,37,0.0,0
748,38,0.0,0
748,39,0.0,0
748,40,0.0,0
748,41,0.0,0
748,42,0.0,0
748,43,0.8192240964573865,0
748,44,0.0,0
748,45,0.0,0
748,46,0.0,0
748,47,1.5211443390165673,0
748,48,0.0,0
748,49,0.0,0
748,50,129.61907733175613,2
748,51,285.3004497103937,2
749,0,0.0,0
749,1,0.0,0
749,2,0.0,0
749,3,0.0,0
749,4,0.0,0
749,5,0.0,0
749,6,0.0,0
749,7,0.0,0
749,8,0.0,0
749,9,0.0,0
749,10,0.0,0
749,11,0.0,0
749,12,0.0,0
749,13,0.0,0
749,14,0.0,0
749,15,0.0,1
749,16,28.20807633752931,1
749,17,0.0,1
749,18,30.059215954445992,1
749,19,0.0,1
749,20,48.42653125105712,2
749,21,2.630674510371331,2
749,22,0.0,2
749,23,25.576442253529844,2
749,24,7.622165150215529,2
749,25,0.0,2
749,26,0.0,2
749,27,22.11058460148859,2
749,28,0.0,0
749,29,0.0,0
749,30,0.0,0
749,31,0.0,0
749,32,0.0,0
749,33,0.0,0
749,34,0.0,0
749,35,0.0,0
749,36,0.0,0
749,37,0.0,0
749,38,0.0,0
749,39,0.0,0
749,40,0.0,1
749,41,0.0,1
749,42,0.0,0
749,43,2.4048502238052727,0
749,44,0.0,1
749,45,0.0,1
749,46,0.0,0
749,47,28.69984683450686,2
749,48,0.0,0
749,49,28.726657226750337,0
749,50,0.0,0
749,51,0.0,0
750,0,0.0,0
750,1,0.0,0
750,2,0.0,0
750,3,0.0,0
750,4,0.0,1
750,5,56.23161075107211,1
750,6,64.56696426513402,1
750,7,0.0,1
750,8,0.0,1
750,9,27.402685763765547,1
750,10,36.5197459957411,1
750,11,3.4697529004158425,2
750,12,0.0,2
750,13,4.809912967233628,2
750,14,0.8216574570649793,2
750,15,375.4886551659425,2
750,16,163.1462934641508,2
750,17,293.64430248584085,2
750,18,153.70196018938645,2
750,19,477.99383033750996,2
750,20,0.5664972295759001,2
750,21,121.15578068170757,2
750,22,0.0,2
750,23,372.5224547710474,2
750,24,41.4978077506776,1
750,25,0.0,0
750,26,0.0,0
750,27,0.0,0
750,28,0.0,0
750,29,0.0,0
750,30,0.0,0
750,31,0.0,0
750,32,0.0,0
750,33,0.0,0
750,34,0.0,0
750,35,0.0,0
750,36,0.08910609449700928,0
