customer_id,t,y,true_state
915,50,55.0723771551505,2
915,51,78.65293334294572,2
916,0,0.0,0
916,1,0.0,0
916,2,0.0,0
916,3,0.0,0
916,4,0.0,0
916,5,0.0,0
916,6,0.0,1
916,7,23.339276795633904,1
916,8,70.70947899937121,2
916,9,10.064492710985398,1
916,10,0.0,1
916,11,0.0,0
916,12,0.0,0
916,13,0.0,0
916,14,0.0,0
916,15,0.0,0
916,16,0.0,0
916,17,0.0,0
916,18,42.70331690950455,2
916,19,102.94256259373147,2
916,20,97.05548613881854,2
916,21,143.30811710064867,2
916,22,0.0,1
916,23,0.0,1
916,24,0.0,1
916,25,0.0,1
916,26,0.0,1
916,27,6.831728001456186,1
916,28,3.8910325572548503,1
916,29,0.0,2
916,30,139.12054479930904,2
916,31,0.0,2
916,32,65.19922058738113,2
916,33,79.28930291051218,2
916,34,130.28376903409392,2
916,35,0.0,2
916,36,77.34180046845536,2
916,37,83.14095939904786,2
916,38,93.90755413764494,2
916,39,0.0,2
916,40,0.0,2
916,41,61.777932915678306,2
916,42,0.0,2
916,43,0.0,1
916,44,0.0,1
916,45,0.0,1
916,46,22.342559410450843,2
916,47,0.0,0
916,48,0.0,0
916,49,0.0,0
916,50,1.412203553706102,0
916,51,0.0,0
917,0,0.0,0
917,1,0.0,0
917,2,0.0,0
917,3,0.0,0
917,4,0.0,0
917,5,0.0,0
917,6,0.0,0
917,7,0.0,0
917,8,0.0,0
917,9,0.0,0
917,10,0.0,0
917,11,0.0,0
917,12,0.0,0
917,13,0.0,0
917,14,0.0,0
917,15,0.0,0
917,16,0.0,0
917,17,0.0,0
917,18,0.0,0
917,19,0.0,0
917,20,0.0,0
917,21,0.0,0
917,22,0.0,0
917,23,0.0,0
917,24,0.0,0
917,25,0.0,0
917,26,0.0,0
917,27,0.0,1
917,28,14.57194750867916,1
917,29,0.0,2
917,30,137.22563617252752,2
917,31,0.0,1
917,32,0.0,1
917,33,0.0,1
917,34,14.864257736217702,1
917,35,0.0,1
917,36,5.133313861930785,1
917,37,17.186411329340736,1
917,38,0.0,1
917,39,0.0,2
917,40,110.83925204276065,2
917,41,0.0,2
917,42,0.0,2
917,43,0.0,0
917,44,0.0,0
917,45,0.0,0
917,46,0.0,0
917,47,0.0,0
917,48,0.0,0
917,49,0.0,0
917,50,0.0,0
917,51,0.0,0
918,0,0.0,0
918,1,0.0,0
918,2,0.0,0
918,3,0.0,0
918,4,0.0,0
918,5,0.0,0
918,6,0.0,1
918,7,0.0,1
918,8,0.0,1
918,9,0.0,1
918,10,0.0,1
918,11,0.0,1
918,12,65.62728223141478,2
918,13,0.0,0
918,14,0.0,0
918,15,0.0,0
918,16,0.0,0
918,17,0.0,0
918,18,0.0,0
918,19,0.0,0
918,20,0.0,1
918,21,8.185521857276148,1
918,22,15.499487810954001,1
918,23,0.0,1
918,24,0.0,0
918,25,0.0,0
918,26,0.0,0
918,27,0.0,0
918,28,0.0,1
918,29,12.968100232176656,1
918,30,0.0,1
918,31,0.0,1
918,32,0.0,0
918,33,0.0,0
918,34,0.0,0
918,35,0.0,0
918,36,0.0,0
918,37,0.0,0
918,38,0.0,0
918,39,0.0,0
918,40,0.0,1
918,41,0.0,1
918,42,0.0,1
918,43,0.0,0
918,44,0.0,0
918,45,0.0,0
918,46,0.0,0
918,47,0.0,0
918,48,0.0,0
918,49,0.0,0
918,50,0.0,0
918,51,0.0,0
919,0,0.0,0
919,1,5.453615198371291,1
919,2,0.0,1
919,3,0.0,1
919,4,0.0,1
919,5,0.0,1
919,6,0.0,1
919,7,0.0,1
919,8,0.0,1
919,9,0.0,1
919,10,5.596706001820689,1
919,11,0.0,1
919,12,0.0,1
919,13,0.0,1
919,14,0.0,1
919,15,0.0,1
919,16,0.0,1
919,17,0.0,1
919,18,11.337495681038813,1
919,19,0.0,1
919,20,0.0,1
919,21,0.0,2
919,22,10.61748414785067,2
919,23,0.0,2
919,24,15.663941668013988,2
919,25,0.0,2
919,26,0.0,2
919,27,0.0,1
919,28,0.0,1
919,29,0.0,1
919,30,0.0,1
919,31,0.0,1
919,32,0.0,1
919,33,0.0,1
919,34,0.0,1
919,35,14.514743277227005,1
919,36,0.0,0
919,37,0.0,0
919,38,0.0,0
919,39,0.0,0
919,40,0.0,0
919,41,0.0,0
919,42,0.0,2
919,43,0.0,2
919,44,17.791983652074318,2
919,45,0.0,2
919,46,42.91709343468073,2
919,47,0.0,2
919,48,0.0,1
919,49,0.0,0
919,50,0.0,0
919,51,0.0,0
920,0,0.0,1
920,1,6.796222824519529,1
920,2,0.0,1
920,3,15.036453952355721,2
920,4,77.13401603002464,2
920,5,70.70542936353914,2
920,6,0.0,0
920,7,0.0,0
920,8,0.0,0
920,9,0.0,1
920,10,11.411556339663777,1
920,11,11.193623509232326,1
920,12,21.607982174442245,1
920,13,0.0,1
920,14,0.0,1
920,15,9.320232782307547,1
920,16,19.287656600625507,1
920,17,0.0,1
920,18,0.0,1
920,19,0.0,1
920,20,0.0,1
920,21,0.0,1
920,22,0.0,1
920,23,0.0,0
920,24,0.0,0
920,25,0.0,0
920,26,0.0,0
920,27,0.0,0
920,28,0.0,0
920,29,0.0,0
920,30,2.813921236724973,1
920,31,11.038218658144697,1
920,32,0.0,0
920,33,0.0,0
920,34,0.0,0
920,35,0.0,0
920,36,0.0,0
920,37,0.0,0
920,38,0.0,1
920,39,9.244172541111952,1
920,40,0.0,1
920,41,0.0,1
920,42,0.0,1
920,43,2.437880525057418,1
920,44,0.0,1
920,45,12.511057031851427,1
920,46,0.0,1
920,47,0.0,0
920,48,0.0,0
920,49,0.0,0
920,50,0.0,0
920,51,0.0,0
921,0,0.0,1
921,1,0.0,1
921,2,12.596868653477872,1
921,3,0.0,1
921,4,5.9850179879885985,1
921,5,0.0,1
921,6,0.0,1
921,7,83.98331807809704,2
921,8,0.0,2
921,9,0.0,1
921,10,0.0,1
921,11,0.0,1
921,12,13.305901674266444,1
921,13,0.0,1
921,14,0.0,0
921,15,0.0,0
921,16,0.0,0
921,17,0.0,0
921,18,0.0,0
921,19,0.0,0
921,20,0.0,0
921,21,0.0,0
921,22,0.0,0
921,23,0.0,0
921,24,0.0,0
921,25,0.0,0
921,26,0.0,0
921,27,0.0,0
921,28,0.0,0
921,29,0.0,0
921,30,0.0,0
921,31,0.0,0
921,32,0.0,0
921,33,0.0,0
921,34,0.0,0
921,35,0.0,0
921,36,0.0,0
921,37,0.0,0
921,38,0.0,0
921,39,0.0,0
921,40,0.0,0
921,41,0.0,0
921,42,0.0,0
921,43,0.0,0
921,44,0.0,0
921,45,0.0,0
921,46,0.0,0
921,47,0.0,0
921,48,0.0,0
921,49,0.0,0
921,50,0.0,0
921,51,0.0,0
922,0,39.453385900460205,2
922,1,149.6762442741489,2
922,2,0.0,2
922,3,51.815518103372284,2
922,4,13.215446210358836,2
922,5,0.0,2
922,6,28.678192743276394,2
922,7,57.67609553083372,2
922,8,92.8835271490809,2
922,9,0.0,2
922,10,58.34662074839153,2
922,11,0.0,2
922,12,45.978184602392034,2
922,13,0.0,2
922,14,0.0,1
922,15,0.0,1
922,16,8.615910142711128,1
922,17,0.0,1
922,18,0.0,1
922,19,0.0,1
922,20,0.0,1
922,21,0.0,1
922,22,0.0,1
922,23,0.0,1
922,24,52.13909518556999,2
922,25,0.0,2
922,26,0.0,1
922,27,0.0,1
922,28,0.0,1
922,29,0.0,0
922,30,0.0,0
922,31,0.0,0
922,32,0.0,0
922,33,0.0,0
922,34,0.0,0
922,35,0.0,0
922,36,0.0,0
922,37,0.0,0
922,38,0.0,0
922,39,0.0,0
922,40,0.0,0
922,41,0.0,0
922,42,0.0,0
922,43,0.0,0
922,44,117.1443670553192,2
922,45,0.0,1
922,46,0.0,1
922,47,0.0,0
922,48,0.0,0
922,49,0.0,0
922,50,0.0,0
922,51,0.0,1
923,0,0.0,0
923,1,0.0,0
923,2,0.0,0
923,3,0.0,0
923,4,0.0,0
923,5,0.0,0
923,6,0.0,0
923,7,0.0,0
923,8,0.0,0
923,9,0.0,0
923,10,0.0,0
923,11,0.0,1
923,12,0.0,1
923,13,0.0,1
923,14,0.0,1
923,15,0.0,1
923,16,0.0,0
923,17,0.0,0
923,18,0.0,1
923,19,0.0,1
923,20,0.0,1
923,21,0.0,1
923,22,104.24852711988802,2
923,23,0.0,1
923,24,0.0,1
923,25,0.0,1
923,26,0.0,1
923,27,0.0,1
923,28,0.0,1
923,29,128.91119448497147,2
923,30,0.0,2
923,31,0.0,1
923,32,13.259218805805371,1
923,33,0.0,1
923,34,0.0,2
923,35,0.0,1
923,36,0.0,0
923,37,0.0,0
923,38,0.0,0
923,39,0.0,0
923,40,0.0,0
923,41,0.0,0
923,42,0.0,0
923,43,0.0,0
923,44,0.0,0
923,45,0.0,1
923,46,0.0,1
923,47,0.0,1
923,48,0.0,1
923,49,0.0,1
923,50,0.0,0
923,51,0.0,1
924,0,0.0,1
924,1,0.0,2
924,2,286.23666109491006,2
924,3,0.0,1
924,4,0.0,1
924,5,0.0,1
924,6,27.651126890142624,1
924,7,0.0,1
924,8,0.0,1
924,9,0.0,0
924,10,0.0,0
924,11,0.0,0
924,12,0.0,0
924,13,0.0,0
924,14,0.0,0
924,15,0.0,0
924,16,0.0,0
924,17,0.0,0
924,18,0.0,0
924,19,0.0,0
924,20,0.0,0
924,21,0.0,2
924,22,0.0,2
924,23,543.6853976208093,2
924,24,0.0,2
924,25,105.66744408848682,2
924,26,0.0,1
924,27,0.0,1
924,28,0.0,1
924,29,0.0,1
924,30,0.0,1
924,31,200.68613313497445,2
924,32,0.0,1
924,33,0.0,0
924,34,0.0,0
924,35,0.0,0
924,36,0.0,0
924,37,0.0,0
924,38,0.0,0
924,39,0.0,0
924,40,0.0,0
924,41,0.0,0
924,42,0.0,0
924,43,0.0,0
924,44,0.0,0
924,45,0.0,0
924,46,0.0,0
924,47,0.0,0
924,48,0.0,0
924,49,0.0,0
924,50,0.0,0
924,51,0.0,0
925,0,9.928912641758739,1
925,1,0.0,1
925,2,0.0,1
925,3,0.0,1
925,4,0.0,2
925,5,0.0,2
925,6,0.0,2
925,7,283.59783697197963,2
925,8,0.0,0
925,9,0.0,0
925,10,0.0,2
925,11,0.0,2
925,12,0.0,2
925,13,0.0,2
925,14,58.34166083418168,2
925,15,0.0,2
925,16,0.0,2
925,17,41.4971815798295,2
925,18,0.0,2
925,19,118.08247064543657,2
925,20,0.0,2
925,21,74.14346257008515,2
925,22,23.747673214001612,2
925,23,0.0,0
925,24,0.0,2
925,25,0.0,2
925,26,0.0,0
925,27,0.0,0
925,28,0.0,0
925,29,0.0,0
925,30,0.0,0
925,31,0.0,0
925,32,0.0,0
925,33,0.0,0
925,34,0.0,0
925,35,0.0,0
925,36,0.0,0
925,37,0.0,0
925,38,0.0,0
925,39,0.0,0
925,40,0.0,0
925,41,0.0,0
925,42,0.0,0
925,43,0.0,0
925,44,0.0,0
925,45,0.0,1
925,46,0.0,1
925,47,14.92003622531756,1
925,48,3.9085880409698133,1
925,49,0.0,1
925,50,0.0,1
925,51,0.0,1
926,0,0.0,0
926,1,0.0,0
926,2,0.0,0
926,3,0.0,0
926,4,0.0,0
926,5,0.0,0
926,6,0.0,0
926,7,0.0,0
926,8,0.0,0
926,9,0.0,0
926,10,0.0,0
926,11,0.0,1
926,12,84.51070867010166,2
926,13,89.13165448315416,2
926,14,0.0,1
926,15,0.0,1
926,16,0.0,2
926,17,0.0,2
926,18,0.0,2
926,19,0.0,2
926,20,0.0,2
926,21,0.0,2
926,22,0.0,2
926,23,0.0,0
926,24,0.0,0
926,25,0.0,0
926,26,0.0,0
926,27,0.0,0
926,28,5.68937904786995,1
926,29,0.0,1
926,30,0.0,1
926,31,2.735770358568653,1
926,32,0.0,1
926,33,0.0,1
926,34,0.0,1
926,35,0.0,1
926,36,0.0,1
926,37,0.0,1
926,38,47.202041800882114,2
926,39,0.0,2
926,40,21.29373232954516,2
926,41,0.0,1
926,42,0.0,0
926,43,0.0,0
926,44,0.0,0
926,45,0.0,0
926,46,0.0,1
926,47,0.0,0
926,48,0.0,0
926,49,0.0,0
926,50,0.0,0
926,51,0.0,0
927,0,1.050133224714744,0
927,1,0.0,0
927,2,0.0,0
927,3,0.0,0
927,4,0.0,0
927,5,0.0,0
927,6,0.0,0
927,7,0.0,0
927,8,0.0,0
927,9,0.0,0
927,10,0.0,0
927,11,0.0,0
927,12,11.535245460580024,1
927,13,3.9113535784382716,1
927,14,0.0,1
927,15,0.0,1
927,16,0.0,1
927,17,0.0,1
927,18,0.0,1
927,19,0.0,0
927,20,0.0,0
927,21,0.0,0
927,22,0.0,0
927,23,0.0,0
927,24,0.0,0
927,25,13.928226824866133,2
927,26,45.44015896479599,2
927,27,0.0,2
927,28,34.3056996560281,2
927,29,0.0,2
927,30,85.14184617511238,2
927,31,0.0,2
927,32,0.0,2
927,33,0.0,2
927,34,0.0,2
927,35,70.70444430127924,2
927,36,81.75969686018378,2
927,37,0.0,2
927,38,0.0,2
927,39,0.0,2
927,40,46.2155181318456,2
927,41,0.0,2
927,42,5.623684987248858,1
927,43,0.0,1
927,44,6.741946127034526,1
927,45,0.0,1
927,46,0.0,1
927,47,0.0,1
927,48,2.46871486618277,1
927,49,0.0,1
927,50,0.0,0
927,51,0.0,0
928,0,0.0,0
928,1,0.0,0
928,2,0.0,0
928,3,0.0,0
928,4,0.0,0
928,5,0.0,0
928,6,0.0,0
928,7,0.0,0
928,8,0.0,0
928,9,0.0,0
928,10,0.0,0
928,11,0.0,0
928,12,66.78662273392416,2
928,13,0.0,2
928,14,112.60041667908195,2
928,15,117.15337576570393,2
928,16,51.53675669956916,2
928,17,0.0,2
928,18,151.9978630882376,2
928,19,0.0,2
928,20,56.072630711829596,2
928,21,0.0,1
928,22,0.0,0
928,23,0.0,0
928,24,0.0,0
928,25,0.0,0
928,26,49.86206032949415,2
928,27,0.0,2
928,28,43.79295844229153,2
928,29,0.0,2
928,30,149.25890084720967,2
928,31,101.21757721136868,2
928,32,99.73622715300948,2
928,33,0.0,1
928,34,0.0,1
928,35,0.0,1
928,36,0.0,1
928,37,0.0,1
928,38,122.87488630700956,2
928,39,74.11300489824443,2
928,40,173.01695726297424,2
928,41,52.01839674798278,2
928,42,60.05495141847852,2
928,43,92.57824929239906,2
928,44,160.9125240752957,2
928,45,157.5231771131829,2
928,46,38.22700377004954,2
928,47,0.0,0
928,48,0.0,1
928,49,0.0,1
928,50,0.0,1
928,51,0.0,2
929,0,0.0,1
929,1,40.03045981993268,2
929,2,0.0,2
929,3,0.0,1
929,4,181.5642132814041,2
929,5,0.0,2
929,6,0.0,0
929,7,0.0,0
929,8,0.0,0
929,9,0.0,0
929,10,0.0,0
929,11,0.0,0
929,12,0.0,0
929,13,0.0,0
929,14,0.0,0
929,15,0.0,0
929,16,0.0,0
929,17,0.0,0
929,18,0.0,0
929,19,0.0,0
929,20,0.0,0
929,21,0.0,0
929,22,0.0,0
929,23,0.0,0
929,24,0.0,0
929,25,0.0,0
929,26,5.515371935596757,1
929,27,167.31175822665858,2
929,28,101.82869372571801,2
929,29,51.08238095843449,2
929,30,57.31873905445509,2
929,31,103.59440221755418,2
929,32,0.0,2
929,33,0.0,2
929,34,0.0,2
929,35,0.0,2
929,36,0.0,2
929,37,155.70410087105697,2
929,38,0.0,0
929,39,0.0,0
929,40,0.0,0
929,41,0.0,0
929,42,0.0,0
929,43,0.0,0
929,44,0.0,0
929,45,0.0,0
929,46,0.0,0
929,47,0.0,0
929,48,0.0,0
929,49,0.0,0
929,50,0.0,0
929,51,0.0,0
930,0,0.0,0
930,1,0.0,0
930,2,0.0,0
930,3,0.0,0
930,4,0.0,0
930,5,0.0,2
930,6,86.55330543299675,2
930,7,57.80037105981285,2
930,8,93.72005163284292,2
930,9,60.42381103104078,2
930,10,0.0,2
930,11,97.50999940142958,2
930,12,0.0,0
930,13,92.75221535357007,2
930,14,0.0,1
930,15,0.0,1
930,16,0.0,2
930,17,48.55690032968047,2
930,18,0.0,2
930,19,67.0179972624907,2
930,20,65.52438430237548,2
930,21,0.0,2
930,22,37.41302548306347,2
930,23,0.0,2
930,24,54.889528171669454,2
930,25,0.0,2
930,26,44.398936697840725,2
930,27,84.44602332709877,2
930,28,45.20074139998215,2
930,29,35.841791937467434,2
930,30,78.6523953434382,2
930,31,0.0,1
930,32,0.0,1
930,33,0.0,1
930,34,0.0,1
930,35,0.0,1
930,36,70.8490698864872,2
930,37,0.0,0
930,38,0.0,0
930,39,0.0,0
930,40,0.0,0
930,41,0.0,0
930,42,0.0,0
930,43,0.0,1
930,44,59.41844992584313,2
930,45,66.53664085445942,2
930,46,0.0,1
930,47,0.0,1
930,48,16.401747820741356,1
930,49,0.0,1
930,50,0.0,1
930,51,0.0,1
931,0,0.0,0
931,1,0.0,0
931,2,0.0,0
931,3,0.0,0
931,4,0.0,0
931,5,0.0,0
931,6,0.0,0
931,7,0.0,0
931,8,0.0,0
931,9,0.0,0
931,10,0.0,0
931,11,0.0,0
931,12,0.0,0
931,13,0.0,0
931,14,0.0,0
931,15,0.0,0
931,16,0.0,0
931,17,0.0,0
931,18,0.0,0
931,19,0.0,0
931,20,0.0,1
931,21,0.0,1
931,22,0.0,0
931,23,0.0,0
931,24,0.0,0
931,25,0.0,0
931,26,0.0,0
931,27,0.0,0
931,28,0.0,0
931,29,0.0,0
931,30,0.0,0
931,31,0.0,0
931,32,0.0,0
931,33,0.0,0
931,34,0.0,0
931,35,0.0,0
931,36,0.0,0
931,37,0.0,0
931,38,0.0,0
931,39,0.0,0
931,40,0.0,0
931,41,0.0,0
931,42,0.0,0
931,43,0.0,0
931,44,0.0,0
931,45,0.0,0
931,46,0.0,0
931,47,0.0,0
931,48,0.0,0
931,49,0.0,0
931,50,0.0,0
931,51,0.0,0
932,0,0.0,2
932,1,111.569799519894,2
932,2,0.0,2
932,3,0.0,1
932,4,14.111309903325454,1
932,5,0.0,2
932,6,45.21088642334196,2
932,7,46.616991791516305,2
932,8,0.0,2
932,9,0.0,2
932,10,0.0,2
932,11,51.57077964344803,2
932,12,25.42509105425582,2
932,13,0.0,2
932,14,0.0,1
932,15,0.0,1
932,16,48.04165196747464,2
932,17,56.096942187709374,2
932,18,0.0,1
932,19,0.0,1
932,20,0.0,1
932,21,0.0,0
932,22,0.0,0
932,23,0.0,0
932,24,0.0,0
932,25,0.0,0
932,26,0.0,0
932,27,0.0,0
932,28,0.0,0
932,29,0.0,0
932,30,0.0,0
932,31,0.0,0
932,32,0.0,0
932,33,0.0,0
932,34,0.0,0
932,35,0.0,0
932,36,0.0,0
932,37,0.0,0
932,38,0.0,0
932,39,0.0,0
932,40,0.0,0
932,41,0.0,0
932,42,0.0,0
932,43,0.0,0
932,44,0.0,0
932,45,0.0,0
932,46,0.0,0
932,47,0.0,0
932,48,0.0,0
932,49,0.0,0
932,50,0.0,0
932,51,0.0,0
933,0,0.0,0
933,1,0.0,1
933,2,0.0,0
933,3,1.7703411064445296,0
933,4,0.0,0
933,5,0.0,0
933,6,0.0,0
933,7,0.0,0
933,8,0.0,0
933,9,0.0,0
933,10,0.0,0
933,11,0.0,0
933,12,0.0,0
933,13,0.0,0
933,14,0.0,0
933,15,0.0,2
933,16,0.0,2
933,17,49.42524815445867,2
933,18,50.85646117464576,2
933,19,0.0,2
933,20,46.2666720873559,2
933,21,0.0,2
933,22,48.15723979545241,2
933,23,30.956029330503746,2
933,24,37.25099607481392,2
933,25,0.0,2
933,26,34.841458110905364,2
933,27,20.070659408799955,2
933,28,9.814404896929203,1
933,29,0.0,1
933,30,0.0,1
933,31,0.0,1
933,32,0.0,1
933,33,0.0,1
933,34,0.0,1
933,35,0.0,1
933,36,0.0,1
933,37,0.0,1
933,38,6.929092092315566,1
933,39,0.0,1
933,40,1.6312190774154667,1
933,41,0.0,1
933,42,0.0,0
933,43,0.0,0
933,44,0.0,0
933,45,0.0,0
933,46,0.0,0
933,47,0.7382628164301006,0
933,48,0.0,0
933,49,0.0,0
933,50,0.0,0
933,51,0.0,0
934,0,44.73295150747653,2
934,1,0.0,2
934,2,30.402726665425718,2
934,3,0.0,2
934,4,70.23386728313652,2
934,5,0.0,2
934,6,63.703682340382535,2
934,7,61.09969808534042,2
934,8,0.0,1
934,9,0.0,0
934,10,0.0,0
934,11,0.0,2
934,12,166.00432319254347,2
934,13,0.0,1
934,14,0.0,1
934,15,0.0,1
934,16,12.867321308755175,1
934,17,41.871598564421326,1
934,18,0.0,1
934,19,0.0,0
934,20,0.0,0
934,21,0.0,1
934,22,9.168605620936995,1
934,23,19.311106806463837,1
934,24,0.0,1
934,25,0.0,1
934,26,0.0,1
934,27,0.0,1
934,28,14.548423771223465,1
934,29,0.0,1
934,30,0.0,0
934,31,0.0,0
934,32,0.0,0
934,33,0.0,0
934,34,0.0,0
934,35,0.0,0
934,36,0.0,0
934,37,0.0,0
934,38,0.0,0
934,39,0.0,0
934,40,0.0,0
934,41,0.0,0
934,42,0.0,0
934,43,0.0,0
934,44,0.0,0
934,45,0.0,0
934,46,0.0,0
934,47,0.0,0
934,48,0.0,0
934,49,0.0,0
934,50,0.0,0
934,51,0.0,0
935,0,0.0,1
935,1,0.0,1
935,2,7.879967048529714,1
935,3,0.0,1
935,4,0.0,1
935,5,48.0707629138732,2
935,6,189.3522123161411,2
935,7,49.52759413319605,2
935,8,41.51521102720544,2
935,9,78.35210427817921,2
935,10,75.15948810966783,2
935,11,54.58293459494562,2
935,12,0.0,2
935,13,72.28208212107151,2
935,14,75.41527832314154,2
935,15,0.0,2
935,16,60.934032782337354,2
935,17,122.78073316641672,2
935,18,38.896104311397934,2
935,19,0.0,2
935,20,36.27133258039745,2
935,21,38.92411053642836,2
935,22,99.40686508607452,2
935,23,54.015099358919095,2
935,24,0.0,2
935,25,37.010166033120676,2
935,26,106.57518993344272,2
935,27,0.0,1
935,28,0.0,1
935,29,0.0,1
935,30,0.0,1
935,31,0.0,1
935,32,0.0,0
935,33,0.0,0
935,34,2.416587490851637,0
935,35,0.0,0
935,36,0.0,0
935,37,0.0,0
935,38,0.0,0
935,39,0.0,0
935,40,0.0,1
935,41,0.0,1
935,42,0.0,1
935,43,0.0,1
935,44,0.0,1
935,45,0.0,1
935,46,0.0,1
935,47,0.0,1
935,48,0.0,1
935,49,0.0,1
935,50,0.0,1
935,51,0.0,1
936,0,0.0,1
936,1,0.0,1
936,2,0.0,1
936,3,0.0,1
936,4,0.0,1
936,5,0.0,1
936,6,0.0,1
936,7,0.0,1
936,8,3.284805692470943,1
936,9,7.73540322552579,1
936,10,9.296536627160247,1
936,11,3.45793552441922,1
936,12,7.604440377177979,1
936,13,0.0,1
936,14,11.85827314406155,1
936,15,0.0,1
936,16,0.0,1
936,17,144.07733918623916,2
936,18,0.0,0
936,19,0.0,0
936,20,0.0,0
936,21,0.0,0
936,22,0.0,0
936,23,0.0,0
936,24,0.0,0
936,25,0.0,0
936,26,0.0,0
936,27,4.228893374718075,0
936,28,0.0,0
936,29,0.0,0
936,30,0.0,1
936,31,0.0,1
936,32,0.0,1
936,33,0.0,1
936,34,3.369542635876482,1
936,35,0.0,1
936,36,0.0,1
936,37,0.0,0
936,38,0.0,0
936,39,0.0,0
936,40,0.0,0
936,41,0.0,0
936,42,0.0,0
936,43,0.0,0
936,44,0.0,0
936,45,0.0,0
936,46,0.0,0
936,47,0.0,0
936,48,0.0,0
936,49,0.0,0
936,50,0.0,0
936,51,0.0,0
937,0,0.0,1
937,1,0.0,0
937,2,0.0,0
937,3,0.0,0
937,4,0.0,0
937,5,0.0,0
937,6,0.0,0
937,7,0.0,0
937,8,0.0,0
937,9,0.0,0
937,10,0.0,0
937,11,0.0,1
937,12,0.0,1
937,13,0.0,1
937,14,0.0,1
937,15,0.0,1
937,16,0.0,1
937,17,0.0,1
937,18,0.0,1
937,19,0.0,1
937,20,0.0,1
937,21,0.0,1
937,22,0.0,0
937,23,0.0,0
937,24,0.0,0
937,25,0.0,0
937,26,0.0,0
937,27,0.0,0
937,28,0.0,0
937,29,0.0,0
937,30,0.0,1
937,31,0.0,1
937,32,0.0,1
937,33,0.0,1
937,34,0.0,0
937,35,0.0,0
937,36,0.0,0
937,37,0.0,0
937,38,0.0,0
937,39,0.0,0
937,40,0.0,0
937,41,0.0,0
937,42,0.0,0
937,43,0.0,0
937,44,0.0,0
937,45,0.0,0
937,46,0.0,0
937,47,2.5005990216448417,0
937,48,0.0,0
937,49,0.0,0
937,50,0.0,0
937,51,0.0,0
938,0,0.0,0
938,1,0.0,0
938,2,0.0,0
938,3,0.0,1
938,4,0.0,1
938,5,0.0,1
938,6,0.0,1
938,7,0.0,1
938,8,0.0,1
938,9,0.0,1
938,10,108.47216780693856,2
938,11,74.02805900819058,2
938,12,71.02330512190497,2
938,13,0.0,2
938,14,85.9058455901466,2
938,15,66.16860105689592,2
938,16,0.0,1
938,17,0.0,0
938,18,0.0,0
938,19,0.0,0
938,20,0.0,0
938,21,0.0,0
938,22,0.0,0
938,23,0.0,0
938,24,0.0,0
938,25,0.0,0
938,26,0.0,0
938,27,0.0,0
938,28,0.0,0
938,29,0.0,0
938,30,0.0,0
938,31,0.0,0
938,32,0.0,0
938,33,4.457510505938089,0
938,34,0.0,0
938,35,0.0,0
938,36,0.0,0
938,37,0.0,1
938,38,0.0,1
938,39,0.0,1
938,40,0.0,0
938,41,0.0,0
938,42,0.0,0
938,43,0.0,0
938,44,0.0,0
938,45,0.0,0
938,46,6.504731144132754,1
938,47,12.387822057413112,1
938,48,0.0,1
938,49,0.0,1
938,50,0.0,1
938,51,0.0,1
939,0,0.0,1
939,1,0.0,1
939,2,0.0,0
939,3,0.0,0
939,4,0.0,0
939,5,0.0,0
939,6,0.0,0
939,7,0.0,0
939,8,0.0,0
939,9,0.0,0
939,10,0.0,0
939,11,12.661502951119816,1
939,12,0.0,1
939,13,0.0,2
939,14,91.41415650353582,2
939,15,50.408642255299284,2
939,16,0.0,1
939,17,0.0,1
939,18,0.0,1
939,19,63.488852437917394,2
939,20,0.0,2
939,21,62.30506980826115,2
939,22,0.0,1
939,23,0.0,1
939,24,0.0,1
939,25,0.0,1
939,26,0.0,1
939,27,0.0,0
939,28,0.0,0
939,29,0.0,0
939,30,0.0,0
939,31,0.0,0
939,32,0.0,0
939,33,0.0,0
939,34,0.0,0
939,35,0.0,0
939,36,0.0,0
939,37,0.0,0
939,38,0.0,1
939,39,0.0,1
939,40,0.0,1
939,41,0.0,1
939,42,0.0,1
939,43,0.0,1
939,44,0.0,1
939,45,0.0,2
939,46,0.0,2
939,47,28.465009784289446,2
939,48,0.0,2
939,49,0.0,2
939,50,0.0,1
939,51,0.0,1
940,0,0.0,1
940,1,0.0,1
940,2,0.0,0
940,3,0.0,0
940,4,0.0,2
940,5,40.92647457152084,2
940,6,0.0,2
940,7,0.0,2
940,8,175.9063896902419,2
940,9,0.0,2
940,10,137.08135542063215,2
940,11,0.0,1
940,12,0.0,1
940,13,0.0,1
940,14,0.0,1
940,15,0.0,1
940,16,0.0,1
940,17,0.0,1
940,18,0.0,1
940,19,0.0,1
940,20,0.0,1
940,21,0.0,1
940,22,0.0,1
940,23,0.0,0
940,24,0.0,0
940,25,0.0,0
940,26,0.0,0
940,27,0.0,0
940,28,0.0,0
940,29,0.0,0
940,30,0.0,0
940,31,0.0,0
940,32,0.0,0
940,33,0.0,0
940,34,0.0,0
940,35,0.0,0
940,36,0.0,0
940,37,0.0,1
940,38,0.0,1
940,39,0.0,1
940,40,0.0,0
940,41,0.0,0
940,42,0.0,0
940,43,0.0,0
940,44,0.0,0
940,45,0.0,0
940,46,0.0,0
940,47,0.0,0
940,48,0.0,0
940,49,0.0,0
940,50,0.0,0
940,51,0.0,0
941,0,0.0,1
941,1,211.79046227879067,2
