customer_id,t,y,true_state
804,37,0.0,0
804,38,0.0,0
804,39,0.0,0
804,40,0.0,0
804,41,0.0,0
804,42,0.0,0
804,43,0.0,0
804,44,0.0,0
804,45,0.0,0
804,46,0.0,0
804,47,0.0,0
804,48,0.0,0
804,49,0.0,0
804,50,0.0,0
804,51,0.0,0
805,0,0.0,0
805,1,0.0,0
805,2,0.0,0
805,3,0.0,0
805,4,0.0,0
805,5,0.0,0
805,6,0.0,0
805,7,0.0,0
805,8,0.0,0
805,9,0.0,0
805,10,0.0,0
805,11,0.0,1
805,12,16.265863048778645,1
805,13,0.0,1
805,14,0.0,2
805,15,0.0,1
805,16,0.0,1
805,17,0.0,0
805,18,0.0,0
805,19,0.0,0
805,20,0.0,1
805,21,7.855297857807353,1
805,22,51.62155189656316,1
805,23,28.556643565517565,1
805,24,0.0,1
805,25,0.0,1
805,26,0.0,1
805,27,0.0,0
805,28,0.0,0
805,29,0.0,0
805,30,0.0,0
805,31,0.0,0
805,32,0.0,0
805,33,0.0,0
805,34,0.0,0
805,35,0.0,0
805,36,0.0,0
805,37,0.0,0
805,38,0.0,0
805,39,0.0,0
805,40,0.0,0
805,41,0.0,0
805,42,0.0,1
805,43,7.649243211562231,1
805,44,0.0,1
805,45,0.0,1
805,46,0.0,1
805,47,0.0,1
805,48,0.0,0
805,49,0.0,0
805,50,0.0,0
805,51,0.0,0
806,0,73.53801942091637,2
806,1,0.0,2
806,2,0.0,2
806,3,28.499614382819132,2
806,4,4.514911922237025,2
806,5,113.3078969191619,2
806,6,5.982865040607975,1
806,7,0.0,1
806,8,6.649725789655613,1
806,9,0.0,1
806,10,0.0,1
806,11,1.4719983606329843,1
806,12,0.0,1
806,13,0.0,1
806,14,19.54587079938904,2
806,15,30.170756728102774,2
806,16,42.279415100524794,2
806,17,2.1113321399337313,1
806,18,0.0,1
806,19,0.0,1
806,20,0.0,1
806,21,0.0,1
806,22,0.0,1
806,23,0.0,0
806,24,0.0,0
806,25,0.0,0
806,26,0.0,0
806,27,0.0,0
806,28,0.0,0
806,29,0.0,0
806,30,0.0,0
806,31,0.0,0
806,32,0.0,0
806,33,0.0,1
806,34,0.0,2
806,35,120.09437062960458,2
806,36,105.38868023289368,2
806,37,16.384937232791128,2
806,38,66.93464819828705,2
806,39,1.1283787642031171,1
806,40,18.136286161991386,1
806,41,12.114332009320147,1
806,42,0.9557446883736844,1
806,43,0.0,0
806,44,0.0,0
806,45,0.0,0
806,46,0.0,0
806,47,0.0,0
806,48,0.0,0
806,49,0.0,0
806,50,0.0,1
806,51,0.0,1
807,0,0.0,0
807,1,0.0,0
807,2,0.0,0
807,3,0.0,0
807,4,0.0,0
807,5,0.0,0
807,6,0.0,0
807,7,0.0,0
807,8,0.0,0
807,9,0.0,0
807,10,0.0,2
807,11,0.0,1
807,12,4.558262604430722,2
807,13,0.0,2
807,14,0.0,2
807,15,0.0,2
807,16,45.621333723455976,2
807,17,118.9988115574449,2
807,18,47.27428623519456,2
807,19,0.0,2
807,20,0.0,2
807,21,0.0,2
807,22,0.0,2
807,23,0.0,0
807,24,0.0,0
807,25,0.0,0
807,26,0.0,0
807,27,0.0,0
807,28,0.0,0
807,29,0.0,1
807,30,0.0,1
807,31,27.638559548840306,2
807,32,0.0,2
807,33,7.083394793282566,2
807,34,0.0,2
807,35,68.57178553281089,2
807,36,22.892131842222547,2
807,37,0.0,0
807,38,0.0,0
807,39,0.1414671414137666,0
807,40,0.0,0
807,41,0.0,0
807,42,0.0,0
807,43,0.0,0
807,44,0.0,0
807,45,0.0,0
807,46,0.0,0
807,47,0.0,0
807,48,0.0,0
807,49,0.0,0
807,50,0.0,0
807,51,0.0,1
808,0,0.0,1
808,1,0.0,0
808,2,0.0,1
808,3,0.0,1
808,4,0.0,1
808,5,0.0,2
808,6,45.633834295154514,2
808,7,0.0,2
808,8,22.03426935797838,2
808,9,0.0,2
808,10,178.05802262398515,2
808,11,0.0,2
808,12,0.0,0
808,13,0.0,2
808,14,0.0,1
808,15,0.0,1
808,16,0.0,1
808,17,0.0,2
808,18,0.0,2
808,19,11.800619602964213,2
808,20,0.0,0
808,21,0.0,0
808,22,0.0,0
808,23,0.0,0
808,24,0.0,0
808,25,0.0,0
808,26,0.0,0
808,27,0.0,0
808,28,0.0,0
808,29,0.0,0
808,30,3.9429974967444137,0
808,31,0.0,0
808,32,0.0,1
808,33,0.0,1
808,34,1.4918166719288075,1
808,35,0.0,1
808,36,0.0,1
808,37,0.0,1
808,38,0.0,1
808,39,0.0,1
808,40,0.0,1
808,41,0.9016591204430701,1
808,42,4.27431059943424,1
808,43,0.0,2
808,44,0.0,1
808,45,0.0,1
808,46,0.0,1
808,47,0.0,1
808,48,0.0,1
808,49,0.0,1
808,50,18.88333926680486,1
808,51,0.0,1
809,0,3.5965988918886045,1
809,1,0.0,1
809,2,0.0,1
809,3,0.0,1
809,4,0.0,2
809,5,139.4693589740898,2
809,6,568.843435133756,2
809,7,0.0,2
809,8,6.790819089226081,2
809,9,0.0,2
809,10,0.0,2
809,11,6.916558616754387,2
809,12,0.0,2
809,13,0.0,2
809,14,0.0,2
809,15,0.0,1
809,16,6.136560295184294,1
809,17,0.0,1
809,18,0.0,1
809,19,0.0,1
809,20,0.0,1
809,21,0.0,1
809,22,0.0,1
809,23,565.1949068607548,2
809,24,0.0,2
809,25,0.0,2
809,26,0.0,2
809,27,17.95357560848064,1
809,28,0.0,1
809,29,0.03429818482829341,1
809,30,0.0,1
809,31,27.51337086582478,1
809,32,0.0,1
809,33,0.0,2
809,34,0.0,2
809,35,392.0081929319554,2
809,36,0.0,1
809,37,0.0,1
809,38,0.0,1
809,39,3.2263227127398926,1
809,40,0.0,1
809,41,0.0,1
809,42,0.0,1
809,43,17.788706789744353,1
809,44,0.0,0
809,45,0.0,0
809,46,0.0,0
809,47,0.0,0
809,48,0.0,0
809,49,0.0,0
809,50,0.0,0
809,51,0.0,0
810,0,0.0,0
810,1,0.0,0
810,2,0.05836067844015134,0
810,3,0.0,0
810,4,0.0,1
810,5,3.1238903234327076,1
810,6,0.0,1
810,7,0.0,1
810,8,2.0965785749375496,1
810,9,0.0,1
810,10,0.0,1
810,11,0.24029224295348897,1
810,12,0.0,1
810,13,70.44806934030521,2
810,14,91.0754011741329,2
810,15,55.51646447331911,2
810,16,12.059628185946806,2
810,17,5.053804858733952,2
810,18,25.301554742083184,2
810,19,36.88080224288877,2
810,20,0.0,2
810,21,0.0,2
810,22,0.0,0
810,23,0.0,0
810,24,0.0,0
810,25,0.0,0
810,26,0.0,0
810,27,0.0,0
810,28,0.0,0
810,29,0.0,2
810,30,0.0,2
810,31,0.0,2
810,32,11.730544608253593,2
810,33,184.39886086241583,2
810,34,0.0,1
810,35,128.75830076820998,2
810,36,4.184846789779807,2
810,37,170.65267669289338,2
810,38,0.0,1
810,39,0.0,2
810,40,7.3736881751239585,1
810,41,193.95073831185127,2
810,42,16.898861175738187,1
810,43,0.0,1
810,44,0.0,1
810,45,7.274513134555274,1
810,46,0.0,1
810,47,2.8466190980481625,1
810,48,0.0,1
810,49,0.0,1
810,50,0.0,1
810,51,0.0,1
811,0,0.0,0
811,1,0.0,0
811,2,0.0,0
811,3,0.0,0
811,4,0.7404106354510887,1
811,5,0.0,1
811,6,0.0,1
811,7,0.0,1
811,8,0.0,1
811,9,0.0,1
811,10,0.0,1
811,11,17.129201338259033,1
811,12,0.0,1
811,13,0.0,0
811,14,0.0,0
811,15,0.0,0
811,16,0.0,0
811,17,0.0,0
811,18,0.0,0
811,19,0.0,0
811,20,0.0,0
811,21,0.0,0
811,22,0.0,0
811,23,0.0,0
811,24,0.0,0
811,25,8.905752495541838,0
811,26,0.0,0
811,27,0.0,0
811,28,0.0,0
811,29,0.0,0
811,30,0.0,0
811,31,0.0,0
811,32,0.0,0
811,33,0.0,0
811,34,0.0,0
811,35,0.0,0
811,36,0.0,0
811,37,0.0,0
811,38,0.0,0
811,39,0.0,0
811,40,0.0,0
811,41,0.0,0
811,42,0.0,0
811,43,0.0,0
811,44,0.0,0
811,45,0.0,0
811,46,0.0,0
811,47,0.0,0
811,48,0.0,0
811,49,0.0,0
811,50,0.0,0
811,51,0.0,0
812,0,0.0,0
812,1,0.0,0
812,2,0.0,0
812,3,0.0,0
812,4,0.0,0
812,5,0.0,0
812,6,0.0,0
812,7,0.0,0
812,8,0.0,0
812,9,0.0,0
812,10,0.0,0
812,11,0.0,1
812,12,0.0,0
812,13,0.0,0
812,14,0.0,0
812,15,0.0,0
812,16,0.0,0
812,17,0.0,0
812,18,0.0,0
812,19,0.0,0
812,20,0.0,0
812,21,0.0,0
812,22,0.0,0
812,23,0.0,0
812,24,0.0,0
812,25,0.0,0
812,26,0.0,0
812,27,0.0,0
812,28,5.458567698921372,0
812,29,0.0,0
812,30,0.0,0
812,31,0.0,0
812,32,0.0,0
812,33,0.0,0
812,34,0.0,0
812,35,0.0,0
812,36,0.0,0
812,37,0.0,0
812,38,0.0,0
812,39,0.0,0
812,40,0.0,0
812,41,0.0,0
812,42,0.0,0
812,43,0.0,1
812,44,1.298201430030887,1
812,45,0.0,1
812,46,0.0,2
812,47,91.89030697670971,2
812,48,177.37157038970415,2
812,49,58.46703614828024,2
812,50,0.0,2
812,51,14.741783481651122,2
813,0,0.0,0
813,1,0.0,0
813,2,0.0,0
813,3,0.0,0
813,4,0.0,0
813,5,0.0,0
813,6,0.0,1
813,7,0.0,1
813,8,0.0,1
813,9,0.0,1
813,10,0.0,1
813,11,0.0,1
813,12,0.0,1
813,13,0.0,0
813,14,0.0,0
813,15,0.0,0
813,16,0.0,0
813,17,0.0,0
813,18,0.0,0
813,19,0.0,0
813,20,0.0,0
813,21,0.0,0
813,22,0.0,0
813,23,0.0,0
813,24,1.640520375231536,0
813,25,0.0,0
813,26,0.0,0
813,27,0.0,0
813,28,0.0,0
813,29,0.0,0
813,30,0.0,0
813,31,0.0,0
813,32,0.0,0
813,33,0.0,0
813,34,0.0,0
813,35,0.0,0
813,36,0.0,0
813,37,0.0,0
813,38,0.0,0
813,39,0.0,0
813,40,0.0,0
813,41,0.0,0
813,42,0.0,0
813,43,0.0,0
813,44,0.0,0
813,45,0.0,0
813,46,0.0,0
813,47,0.0,0
813,48,0.0,1
813,49,0.0,1
813,50,0.0,1
813,51,15.796318148228435,1
814,0,81.608885687858,2
814,1,0.0,2
814,2,736.1434601531151,2
814,3,0.0,2
814,4,72.16277281844701,2
814,5,93.13408106669542,2
814,6,156.43387244024413,2
814,7,0.0,1
814,8,0.0,1
814,9,0.0,1
814,10,0.0,1
814,11,16.433357827801533,1
814,12,0.0,1
814,13,0.0,1
814,14,0.0,1
814,15,0.0,1
814,16,0.0,2
814,17,0.0,2
814,18,0.0,0
814,19,0.0,0
814,20,0.0,0
814,21,0.0,0
814,22,0.0,0
814,23,0.0,0
814,24,0.0,0
814,25,0.20479431586675637,0
814,26,3.1135383565253387,2
814,27,0.0,2
814,28,9.42369869686578,2
814,29,0.0,2
814,30,154.85857311859183,2
814,31,0.0,1
814,32,0.0,0
814,33,0.0,0
814,34,0.0,0
814,35,0.6469917702694074,0
814,36,0.0,0
814,37,0.0,0
814,38,0.0,0
814,39,0.0,0
814,40,0.0,0
814,41,0.07736047154966158,0
814,42,0.0,0
814,43,0.0,0
814,44,0.0,0
814,45,0.0,0
814,46,0.0,0
814,47,0.0,0
814,48,0.0,0
814,49,12.951647534102774,1
814,50,0.0,1
814,51,0.0,1
815,0,0.0,0
815,1,0.0,0
815,2,0.0,0
815,3,0.0,0
815,4,0.0,0
815,5,0.0,0
815,6,0.0,0
815,7,0.0,1
815,8,15.755780305577954,1
815,9,34.516698620403524,1
815,10,0.0,2
815,11,0.0,2
815,12,0.0,1
815,13,0.0,1
815,14,0.0,1
815,15,0.0,1
815,16,0.0,1
815,17,0.0,1
815,18,0.0,1
815,19,0.0,1
815,20,0.0,1
815,21,0.0,1
815,22,0.0,1
815,23,0.0,1
815,24,0.0,1
815,25,0.0,2
815,26,0.1835089470082909,1
815,27,0.0,0
815,28,0.0,0
815,29,0.0,0
815,30,0.0,0
815,31,0.0,0
815,32,0.0,0
815,33,0.0,0
815,34,0.0,0
815,35,0.0,0
815,36,0.0,0
815,37,0.0,0
815,38,0.0,0
815,39,0.0,0
815,40,0.0,0
815,41,0.0,0
815,42,0.0,0
815,43,0.0,0
815,44,169.32508944936464,2
815,45,0.0,2
815,46,0.0,1
815,47,0.0,1
815,48,0.0,0
815,49,0.0,0
815,50,0.0,0
815,51,0.0,0
816,0,0.0,0
816,1,0.0,0
816,2,0.0,0
816,3,0.0,0
816,4,0.0,0
816,5,0.0,0
816,6,0.0,0
816,7,0.0,0
816,8,0.0,0
816,9,0.0,0
816,10,0.0,0
816,11,0.0,1
816,12,0.0,1
816,13,0.0,1
816,14,1.926664583975143,1
816,15,1.355927898432011,2
816,16,0.0,1
816,17,0.0,1
816,18,0.0,1
816,19,0.0,1
816,20,0.0,1
816,21,0.0,2
816,22,74.96498056841418,2
816,23,0.0,1
816,24,0.0,1
816,25,0.0,1
816,26,0.0,1
816,27,0.0,1
816,28,16.186694858802937,2
816,29,11.815624199540242,2
816,30,32.03857982004923,2
816,31,15.904187505224204,2
816,32,224.7703976301054,2
816,33,14.056904160304814,2
816,34,252.50480908569853,2
816,35,0.0,2
816,36,0.0,2
816,37,44.88263609739363,2
816,38,151.0450409684888,2
816,39,0.0,2
816,40,0.0,2
816,41,0.0,2
816,42,0.3845378149310053,2
816,43,78.08546995750065,2
816,44,795.4555450505698,2
816,45,0.0,1
816,46,0.0,1
816,47,0.0,1
816,48,0.0,1
816,49,4.411800172407082,1
816,50,0.0,1
816,51,19.875919182523752,2
817,0,0.0,0
817,1,0.0,0
817,2,0.0,0
817,3,0.0,0
817,4,0.0,1
817,5,0.0,1
817,6,0.0,1
817,7,0.0,1
817,8,0.0,0
817,9,0.0,0
817,10,0.0,0
817,11,0.0,0
817,12,0.0,0
817,13,2.2356282089287083,1
817,14,0.0,1
817,15,0.0,1
817,16,0.0,1
817,17,0.0,1
817,18,33.5847197068868,1
817,19,60.89997879949697,2
817,20,62.070093703199916,2
817,21,0.0,2
817,22,41.95716901419988,2
817,23,1.3224652568383042,2
817,24,69.83848394970028,2
817,25,230.65442212452416,2
817,26,65.40140588659318,2
817,27,45.47405513099513,2
817,28,69.93615138588598,2
817,29,0.0,0
817,30,0.0,0
817,31,0.0,0
817,32,0.0,0
817,33,0.0,0
817,34,0.0,0
817,35,0.0,0
817,36,0.0,0
817,37,0.0,0
817,38,0.0,0
817,39,0.0,0
817,40,0.02120215055568588,0
817,41,0.0,0
817,42,0.0,0
817,43,0.0,0
817,44,0.0,0
817,45,0.0,0
817,46,0.0,0
817,47,0.0,1
817,48,0.0,1
817,49,0.0,1
817,50,0.0,1
817,51,3.076513782340338,1
818,0,0.0,0
818,1,0.0,0
818,2,0.0,0
818,3,0.0,1
818,4,0.0,1
818,5,0.0,1
818,6,0.0,1
818,7,0.0,1
818,8,0.0,2
818,9,0.0,2
818,10,0.0,2
818,11,0.0,2
818,12,0.0,1
818,13,0.0,2
818,14,0.0,1
818,15,0.0,0
818,16,0.0,0
818,17,0.0,0
818,18,0.0,0
818,19,0.0,0
818,20,0.0,0
818,21,0.0,0
818,22,0.0,0
818,23,0.0,0
818,24,0.0,0
818,25,0.0,0
818,26,0.0,0
818,27,0.0,0
818,28,0.0,0
818,29,0.0,0
818,30,0.0,0
818,31,0.0,0
818,32,0.0,0
818,33,0.0,0
818,34,0.0,0
818,35,0.0,0
818,36,0.0,0
818,37,0.0,0
818,38,0.0,1
818,39,0.0,1
818,40,0.0,2
818,41,0.0,2
818,42,1.7331147811806225,2
818,43,0.0,0
818,44,0.0,0
818,45,0.0,0
818,46,0.0,0
818,47,0.0,1
818,48,0.0,1
818,49,0.0,1
818,50,0.0,1
818,51,10.21224606553536,1
819,0,0.0,0
819,1,0.0,0
819,2,0.0,0
819,3,0.0,0
819,4,0.0,0
819,5,0.0,0
819,6,0.0,0
819,7,0.0,0
819,8,0.0,0
819,9,0.0,0
819,10,0.0,0
819,11,0.0,0
819,12,0.0,0
819,13,0.0,0
819,14,0.0,0
819,15,0.0,0
819,16,0.0,0
819,17,0.0,0
819,18,0.0,0
819,19,0.0,0
819,20,0.0,0
819,21,0.0,0
819,22,0.0,0
819,23,0.0,0
819,24,0.0,0
819,25,0.0,0
819,26,0.0,0
819,27,0.0,0
819,28,0.0,0
819,29,0.0,0
819,30,0.0,0
819,31,0.0,0
819,32,0.0,0
819,33,0.0,0
819,34,0.0,0
819,35,0.0,0
819,36,0.0,1
819,37,18.985298245824108,1
819,38,0.0,1
819,39,42.814593033047316,1
819,40,0.0,1
819,41,0.0,1
819,42,10.091543586704486,1
819,43,0.0,0
819,44,0.0,0
819,45,0.0,0
819,46,0.0,0
819,47,0.0,0
819,48,0.0,0
819,49,0.0,0
819,50,0.0,0
819,51,1.409208563185533,0
820,0,0.0,0
820,1,0.0,0
820,2,0.0,0
820,3,0.0,0
820,4,0.0,0
820,5,0.0,0
820,6,0.0,0
820,7,0.0,1
820,8,0.0,1
820,9,0.0,1
820,10,0.0,1
820,11,0.0,1
820,12,0.0,2
820,13,0.0,2
820,14,195.19432613313282,2
820,15,52.788267151772,2
820,16,32.26425328272663,2
820,17,2.2759906227771944,2
820,18,0.1731117941314041,2
820,19,26.089148044496127,2
820,20,0.0,2
820,21,9.791975695665673,1
820,22,0.0,1
820,23,0.0,1
820,24,0.0,1
820,25,8.341309013372276,1
820,26,0.0,0
820,27,0.0,0
820,28,0.0,0
820,29,0.0,0
820,30,0.0,0
820,31,0.0,0
820,32,0.0,0
820,33,0.0,0
820,34,0.0,0
820,35,0.0,0
820,36,0.0,0
820,37,0.0,0
820,38,16.587462465037454,2
820,39,66.55633635213897,2
820,40,21.356074243869376,2
820,41,0.0,2
820,42,140.15002382901758,2
820,43,80.25440588810682,2
820,44,24.85796676282196,2
820,45,14.541868709006888,2
820,46,0.0,1
820,47,0.0,0
820,48,0.0,0
820,49,0.0,0
820,50,0.0,0
820,51,0.0,0
821,0,0.0,0
821,1,0.0,0
821,2,0.0,0
821,3,0.0,0
821,4,0.0,0
821,5,0.0,0
821,6,0.0,0
821,7,0.0,0
821,8,0.0,0
821,9,0.0,0
821,10,0.0,0
821,11,0.0,0
821,12,0.0,0
821,13,0.0,0
821,14,0.0,0
821,15,0.0,0
821,16,0.0,0
821,17,0.0,0
821,18,0.0,0
821,19,0.0,0
821,20,0.0,0
821,21,0.0,0
821,22,0.0,0
821,23,0.0,0
821,24,0.0,0
821,25,0.0,0
821,26,0.0,0
821,27,0.0,0
821,28,0.05963782410859725,1
821,29,0.0,1
821,30,0.0,1
821,31,1.7288958814782975,2
821,32,1.118508525490406,2
821,33,71.16668070754787,2
821,34,25.609246538746657,2
821,35,121.17315236975908,2
821,36,0.0,2
821,37,246.52427446103982,2
821,38,49.061011582355846,2
821,39,0.0,2
821,40,376.2935859449838,2
821,41,0.0,2
821,42,40.332414983866364,2
821,43,0.9396574041636715,2
821,44,0.0,2
821,45,0.0,2
821,46,0.0,2
821,47,6.758733683937201,2
821,48,95.4214806184935,2
821,49,37.31308644077886,2
821,50,216.60369788215377,2
821,51,107.57841986306201,2
822,0,0.0,0
822,1,0.0,0
822,2,0.0,0
822,3,0.0,0
822,4,0.0,1
822,5,0.0,1
822,6,0.0,1
822,7,0.0,1
822,8,0.0,1
822,9,0.0,1
822,10,26.7212913299469,1
822,11,0.0,1
822,12,0.0,1
822,13,0.0,0
822,14,0.0,0
822,15,0.0,0
822,16,0.0,0
822,17,0.0,0
822,18,0.0,0
822,19,0.0,0
822,20,0.0,0
822,21,0.0,0
822,22,0.0,0
822,23,0.0,0
822,24,0.0,0
822,25,0.0,0
822,26,0.0,0
822,27,0.0,0
822,28,0.0,0
822,29,0.0,0
822,30,0.0,0
822,31,0.0,0
822,32,0.0,0
822,33,0.0,0
822,34,0.0,0
822,35,0.0,0
822,36,0.0,0
822,37,0.0,0
822,38,0.0,0
822,39,0.0,0
822,40,0.0,0
822,41,0.0,0
822,42,0.0,0
822,43,0.0,0
822,44,0.0,0
822,45,7.266965229063224,0
822,46,0.0,0
822,47,0.0,0
822,48,0.0,0
822,49,0.0,0
822,50,0.0,0
822,51,0.0,0
823,0,0.0,0
823,1,0.0,0
823,2,0.0,0
823,3,0.0,0
823,4,0.0,0
823,5,0.0,0
823,6,0.0,0
823,7,0.0,0
823,8,0.0,0
823,9,0.0,0
823,10,0.0,0
823,11,0.0,0
823,12,0.0,0
823,13,0.0,0
823,14,0.0,0
823,15,0.0,0
823,16,0.0,0
823,17,0.0,0
823,18,0.0,0
823,19,0.0,0
823,20,0.0,0
823,21,0.0,0
823,22,0.0,0
823,23,0.0,0
823,24,0.0,0
823,25,0.0,0
823,26,0.0,0
823,27,0.0,0
823,28,0.0,0
823,29,0.0,0
823,30,0.0,0
823,31,0.0,0
823,32,0.0,0
823,33,0.0,1
823,34,11.73638085461795,2
823,35,1.2197477768389666,2
823,36,0.0,2
823,37,0.0,1
823,38,0.0,1
823,39,0.0,1
823,40,0.0,2
823,41,0.0,2
823,42,13.695723567643126,2
823,43,1.906181815218328,2
823,44,0.0,1
823,45,0.5285993839438082,1
823,46,0.0,1
823,47,0.0,1
823,48,0.0,1
823,49,0.0,1
823,50,0.0,1
823,51,9.518352634488405,1
824,0,0.0,0
824,1,0.0,0
824,2,0.0,0
824,3,0.0,0
824,4,0.0,0
824,5,0.0,0
824,6,0.0,0
824,7,0.0,0
824,8,0.0,1
824,9,0.0,1
824,10,0.0,1
824,11,0.0,0
824,12,0.0,0
824,13,0.0,0
824,14,0.0,0
824,15,0.0,0
824,16,0.0,0
824,17,0.0,0
824,18,0.0,0
824,19,0.0,1
824,20,0.0,1
824,21,3.117612847264576,1
824,22,0.0,1
824,23,0.0,1
824,24,0.0,1
824,25,0.0,0
824,26,0.0,0
824,27,0.0,0
824,28,0.0,0
824,29,0.0,0
824,30,0.0,0
824,31,0.0,0
824,32,0.0,0
824,33,0.0,0
824,34,0.0,0
824,35,0.0,0
824,36,0.0,0
824,37,0.0,0
824,38,0.0,0
824,39,0.0,0
824,40,37.99377684220903,2
824,41,0.0,2
824,42,2.5082325646985675,2
824,43,1.6724362679388314,2
824,44,310.2907288674194,2
824,45,91.72226035662872,2
824,46,0.0,1
824,47,0.0,1
824,48,0.0,2
824,49,12.173580772932887,2
824,50,0.0,2
824,51,0.0,2
825,0,1.2242861152247917,1
825,1,0.0,1
825,2,0.0,1
825,3,0.0,1
825,4,1.5025647402846614,1
825,5,0.0,1
825,6,0.0,0
825,7,0.0,0
825,8,0.0,0
825,9,0.0,0
825,10,0.0,0
825,11,0.0,0
825,12,0.0,0
825,13,0.0,0
825,14,0.0,1
825,15,6.345357145785659,1
825,16,0.0,0
825,17,0.0,1
825,18,0.0,1
825,19,0.0,1
825,20,0.035580712705367085,1
825,21,11.760767894261512,1
825,22,0.0,1
825,23,0.0,1
825,24,1.944393828625695,1
825,25,0.0,1
825,26,0.0,1
825,27,0.0,1
825,28,213.15019099488094,2
825,29,261.58349598005043,2
825,30,0.0,2
825,31,138.27684496004073,2
825,32,0.0,2
825,33,14.114193620074065,2
825,34,48.90643891578485,2
825,35,0.0,2
825,36,8.263430737470525,1
825,37,104.81062788892415,2
825,38,0.0,0
825,39,0.0,0
825,40,0.0,0
825,41,0.0,0
825,42,0.0,0
825,43,0.0,0
825,44,0.0,0
825,45,0.0,0
825,46,0.0,0
825,47,0.0,0
825,48,0.0,0
825,49,0.0,0
825,50,6.82439445042427,0
825,51,0.0,0
826,0,0.0,0
826,1,0.0,0
826,2,0.0,0
826,3,0.0,0
826,4,0.0,0
826,5,2.8352602998373335,0
826,6,0.0,0
826,7,0.0,0
826,8,0.0,0
826,9,0.0,0
826,10,8.276615584740359,1
826,11,0.0,1
826,12,0.0,1
826,13,0.0,1
826,14,0.0,1
826,15,0.0,1
826,16,7.443322040880981,1
826,17,0.0,1
826,18,0.0,1
826,19,0.0,1
826,20,0.0,1
826,21,0.0,1
826,22,0.0,2
826,23,56.12638944894822,2
826,24,0.0,2
826,25,2.791131005633476,2
826,26,0.0,2
826,27,0.0,2
826,28,28.20771897564962,2
826,29,0.0,2
826,30,0.0,2
826,31,0.0,2
826,32,0.0,2
826,33,5.739213260729367,2
826,34,0.0,2
826,35,0.0,2
826,36,0.0,2
826,37,0.0,0
826,38,0.0,0
826,39,0.0,0
826,40,0.0,0
826,41,0.0,0
826,42,0.0,0
826,43,0.0,0
826,44,0.0,0
826,45,0.0,0
826,46,0.0,0
826,47,0.0,0
826,48,0.0,0
826,49,0.0,0
826,50,0.0,0
826,51,0.0,0
827,0,0.0,0
827,1,0.0,0
827,2,0.0,0
827,3,1.7600529107933645,2
827,4,15.143041501565204,2
827,5,13.404905402955837,2
827,6,0.0,2
827,7,0.0,0
827,8,0.0,0
827,9,0.0,0
827,10,0.0,0
827,11,0.0,0
827,12,0.0,0
827,13,0.0,0
827,14,0.0,0
827,15,0.0,0
827,16,0.0,0
827,17,0.0,0
827,18,0.8345230291642364,0
827,19,0.0,0
827,20,58.305006445397424,2
827,21,156.8442759418664,2
827,22,14.859625365447636,2
827,23,0.0,1
827,24,0.0,1
827,25,0.0,1
827,26,0.0,0
827,27,0.0,0
827,28,0.0,0
827,29,0.0,0
827,30,0.0,0
827,31,0.0,0
827,32,0.0,0
827,33,0.0,0
827,34,0.0,0
827,35,1.1226319026215597,0
827,36,0.0,0
827,37,0.0,0
827,38,0.0,0
827,39,0.0,0
827,40,0.0,0
827,41,0.0,0
827,42,0.0,0
827,43,1.8917937832589504,0
827,44,0.0,0
827,45,0.0,0
827,46,0.0,0
827,47,0.0,0
827,48,0.0,1
827,49,0.0,2
827,50,0.0,2
827,51,510.7254215105544,2
828,0,87.41151087452738,2
828,1,5.4546969592709,0
828,2,0.0,0
828,3,0.0,0
828,4,0.0,0
828,5,0.0,0
828,6,0.0,0
828,7,0.0,0
828,8,0.0,0
828,9,0.0,0
828,10,0.0,0
828,11,0.0,0
828,12,0.0,0
828,13,0.0,0
828,14,0.0,0
828,15,0.0,0
828,16,0.0,0
828,17,0.0,0
828,18,0.0,0
828,19,0.0,0
828,20,0.0,0
828,21,0.0,0
828,22,0.0,0
828,23,0.0,0
828,24,0.0,0
828,25,0.0,0
828,26,0.0,0
828,27,0.0,0
828,28,0.0,0
828,29,0.0,0
828,30,0.0,0
828,31,0.0,0
828,32,0.0,0
828,33,0.0,0
828,34,0.0,0
828,35,0.0,0
828,36,0.0,0
828,37,0.0,0
828,38,0.0,0
828,39,0.0,0
828,40,0.0,0
828,41,0.0,0
828,42,0.0,0
828,43,0.0,0
828,44,0.0,0
828,45,0.0,0
828,46,0.0,0
828,47,0.0,0
828,48,0.0,0
828,49,0.0,0
828,50,0.0,0
828,51,0.0,1
829,0,0.0,0
829,1,0.0,0
829,2,0.0,0
829,3,2.19815106439876,0
829,4,0.0,0
829,5,0.0,0
829,6,0.0,0
829,7,0.20538702039260942,0
829,8,0.0,0
829,9,0.0,0
829,10,7.145118442750231,2
829,11,1.5853525420808607,2
829,12,6.487510991450255,2
829,13,0.0,1
829,14,6.828529892095369,2
829,15,101.88525930703189,2
829,16,0.0,2
829,17,0.0,2
829,18,0.0,2
829,19,0.0,1
829,20,0.0,1
829,21,0.0,1
829,22,0.0,1
829,23,0.0,0
829,24,0.0,0
829,25,0.0,0
829,26,0.0,0
829,27,0.0,0
829,28,0.0,0
829,29,0.0,0
829,30,0.0,0
829,31,0.0,0
829,32,0.0,0
829,33,0.0,0
829,34,0.0,0
829,35,0.0,0
829,36,0.0,0
829,37,0.0,0
829,38,0.0,0
829,39,0.0,0
